Date,Open,High,Low,Close,Volume,Change %,SMA,close_diff,EMA12,EMA26,MACD,signal_line,MA15,MA30,MA45,TRIX,RSI,ATR,W%,ROC,SO %K,SO %D,ADX,VAR,CCI,upper_band,lower_band,VolatilityIndex,Daily_Return,Daily_Return1,Daily_Return2,Daily_Return3,label_1d,label_3d,label_7d,label_10d
2020-07-14,25663.160156,25663.160156,25254.320313,25477.890625,2180279200.0,-1.141654337349085,25065.94433595,-294.2285159999992,25505.30746607751,25079.032605233373,426.27486084413613,383.4497375849591,25396.339525275012,24996.03902943893,24809.86264328909,0.01613473244860395,59.77736983219266,528.907924214285,-42.119834742787454,4.841328864504749,50.4658877752468,57.347032384206614,31.025986182445187,12039013.35925173,36.0831693850141,26299.57757197778,23445.41761028888,754.9193573996492,-1.141654337349081,-2.793838445250291,0.4129231546889412,4.841767026418449,0,0,2,1
2020-07-15,25888.779297,25888.779297,25299.359375,25481.580078,1849317300.0,0.014480998659993638,25151.175878899998,3.689452999999048,25501.65709868097,25108.85093654942,392.8061621315501,385.3210224942773,25406.994594365635,25027.364258378355,24839.067749146085,0.015283598395126196,65.50862260140292,519.4051339999995,-48.89785091475302,7.16925810497943,50.60595812452542,54.236046836244036,32.02863384831547,12039013.35925173,39.12787029979142,26307.176560457916,23554.422658275424,695.6298860000899,0.01448099865998639,-0.9555181672364,-3.2559127660896503,4.316463124129519,2,0,0,1
2020-07-16,25549.400391,25576.490234,24919.949219,24970.689453,1935051700.0,-2.0049409158935494,25182.50585935,-510.890625,25419.969768576208,25098.6167525828,321.3530159934089,372.5274211941037,25352.45645169493,25023.707819321688,24844.790431922345,0.013232095206198297,55.7597149005013,544.8458426428567,-68.09900661056398,2.573929085109898,31.20995869400151,44.09393486459128,32.306742604097074,12039013.35925173,-2.121064842855404,26293.59870194558,23632.98385012109,671.0429414582245,-2.0049409158935436,-3.109677103444057,-3.8688937912050294,-0.6109649837148121,0,0,0,0
2020-07-17,25142.060547,25263.970703,25015.279297,25089.169922,1362500400.0,0.47447816458174863,25212.893847649997,118.4804690000019,25369.07748448756,25097.91698735444,271.16049713311804,352.2540363819066,25319.545635483064,25027.931180784806,24855.415627143113,0.011732431236426522,55.605955081380266,548.379464285714,-63.64607320200566,2.4825357776665777,35.708078246013734,39.1746650215136,33.22244679287335,12039013.35925173,-9.111353656976714,26297.61141478701,23679.874522679653,651.0874212311891,0.4744781645817455,-1.5257177633793968,-3.9802618314788907,-1.1190946506106514,2,0,0,0
2020-07-20,25019.599609,25222.109375,24766.169922,25057.990234,1650620500.0,-0.12427548658220378,25242.5463867,-31.17968800000017,25321.217907489474,25094.959450068927,226.25845742054662,327.05492058963466,25286.851210297682,25029.87047454063,24864.22321874559,0.0103353615150668,55.455476458135024,546.7307477857139,-65.47566085801057,2.4240844010234377,31.312934867492913,32.743657269169425,33.195371038027794,12039013.35925173,-24.30104493090032,26299.4945525872,23724.10401507947,628.337642355965,-0.12427548658219881,-1.662337432385963,-4.395890430056175,-4.864125941799072,2,0,0,0
2020-07-21,25427.060547,25635.660156,25378.380859,25635.660156,1752171900.0,2.3053322178096636,25292.13486325,577.669922000001,25369.593638029553,25135.01135421197,234.58228381758454,308.56039323522464,25330.452328510473,25068.95367979607,24897.763955147955,0.010502896934257948,58.49977937732635,564.6471819285713,-43.54438059984805,4.024403232799211,48.313035273147314,38.44468279555136,33.03871867865792,12039013.35925173,27.47039809329581,26344.62063815602,23736.661262843976,617.6494082062673,2.3053322178096627,2.6630049773019486,-0.35662353670139074,-1.3089176481293967,1,1,2,0
2020-07-22,25575.25,25779.660156,25057.939453,25057.939453,2390051200.0,-2.2535823126239585,25319.4648437,-577.7207030000027,25321.6468403327,25129.302324492564,192.34451584013732,285.3172177562072,25296.388219071665,25068.243084518905,24904.72810722848,0.009160715731184483,54.352420741315704,566.4129464285714,-65.47758876233866,2.2299866611893924,14.469470802973806,31.365146981204717,32.790073481525944,12039013.35925173,-4.064296956810767,26350.181325112324,23749.84523735434,592.8784871136941,-2.2535823126239554,-0.12447788865512352,-2.7711329599739267,-4.099785174243244,0,2,0,0
2020-07-23,25235.900391,25346.359375,24992.369141,25263.0,1910000000.0,0.8183456081240159,25337.2478515,205.06054700000095,25312.624249512286,25139.20585601163,173.41839350065493,262.93745290509673,25292.214691687706,25080.808046808008,24920.30514604463,0.008483308837542588,52.92083971980061,568.1700613571429,-57.692450303720555,1.4279331242420004,24.638858906964593,29.140454994361942,32.27729028780649,12039013.35925173,-18.781368737766567,26359.36715917142,23754.37802309525,585.1499881960252,0.8183456081240175,0.8181412957924741,-0.8434396244292692,-3.613713729189781,1,1,0,0
2020-07-24,25040.759766,25101.099609,24598.460938,24705.330078,3029706400.0,-2.207457237857735,25333.4353515,-557.669922000001,25219.194376971933,25107.066909492252,112.12746747968049,232.77545582001352,25218.854114976744,25056.583661723624,24910.958403955734,0.0065140188756187285,49.41528140492249,538.4592633571428,-78.86442911921034,-0.30768820938779207,4.8929212111655325,14.667083640368014,31.617572562523687,12039013.35925173,-64.60627701017431,26354.20331128766,23736.581844912333,589.1953638946527,-2.2074572378577404,-3.6290466964325856,-3.046318154619423,-3.9727281984566134,0,0,0,0
2020-07-27,24909.960938,24972.460938,24526.910156,24603.259766,1491211000.0,-0.4131509746186035,25336.0988281,-102.07031199999983,25124.435206053175,25069.74786182616,54.687344227015274,197.15783350141388,25141.904821354652,25027.336958773714,24897.580202305486,0.004601566162254152,50.41677312991307,508.078683,-82.73953587699317,0.2169839233834965,4.131406905937032,11.221062341355756,31.235775847438994,12039013.35925173,-77.5690052096038,26351.72892876743,23747.263519099244,585.5766663472951,-0.41315097461860284,-1.8145134712805144,-1.4714439010247533,-4.53536385038862,2,0,0,0
2020-07-28,24942.740234,24942.740234,24642.349609,24772.759766,1358418200.0,0.6889330991588283,25359.67285155,169.5,25070.33129219884,25047.748743616816,22.582548582024174,162.24277651753596,25095.76168943532,25010.912623756056,24892.153226813945,0.0034086671774084983,53.73509046126354,500.1801059285717,-80.0469835785984,1.9401467027219537,13.303339422112952,7.44255584640521,31.194194156604116,12039013.35925173,-74.3514415937941,26341.200557339136,23789.217150994198,550.1428214825671,0.6889330991588247,-1.9405463879982616,-1.2611423852749724,-2.7676186752607226,1,0,0,0
2020-07-29,24710.509766,24905.439453,24671.509766,24883.140625,1080335100.0,0.4455735252860027,25382.470410150003,110.38085900000078,25041.5327280144,25035.5555496452,5.977178369201283,130.98965688786902,25069.184056380906,25002.6692689976,24891.761374561167,0.0026721607355308106,53.62097596571029,491.3044083571432,-84.20760517562958,1.8665723818832698,22.112381688392194,13.182376005480762,31.04929439871961,12039013.35925173,-76.83051677807643,26284.532296435926,23919.631505630747,517.9742148304009,0.44557352528601113,0.7197254456370957,-0.6977798593071347,-2.3485178358961853,2,1,0,0
2020-07-30,24979.240234,25197.310547,24616.050781,24710.589844,1779681900.0,-0.6934445438396164,25361.7904297,-172.55078100000173,24990.61843816603,25011.484015893704,-20.865577727672644,100.6186099647607,25024.359779833292,24983.82543512679,24883.884351493292,0.001628939603397167,46.41689275458012,487.12290728571446,-91.85711945905129,-1.646220706039988,11.647931381960065,15.687884164155108,30.316143504236074,12039013.35925173,-72.65956628796829,26271.650268864898,23956.9468665351,536.7450471847393,-0.6934445438396173,0.4362433231238805,-3.608529315690322,-1.041619653672607,0,2,0,0
2020-07-31,24747.289063,24938.849609,24534.789063,24595.349609,1763233900.0,-0.46635970945055893,25322.9019531,-115.24023499999748,24929.807849063563,24980.65924501269,-50.85139594912471,70.32460878198363,24970.73350847913,24958.762478602483,24871.33936268924,0.0004813182636479165,43.102228590835765,488.2272598571432,-96.96594492219043,-3.0653288138438355,5.025405961526158,12.928573010626176,30.027383661829393,12039013.35925173,-84.276468408051,26267.57523199336,23968.617866939974,563.3950930955917,-0.466359709450558,-0.716150153135096,-1.8460809392075368,-1.96826086528667,2,0,0,0
2020-08-03,24566.810547,24647.279297,24250.980469,24458.130859,2012723100.0,-0.557905263317704,25228.850488250002,-137.21875,24857.242158284556,24941.953438641376,-84.71128035681977,39.31743095422296,24906.658177294237,24926.46366443458,24853.37377557232,-0.0007968933038704795,30.442654640588927,479.54868842857206,-91.81753730138934,-7.141569001665783,12.648097340072232,9.773811561186188,30.532515158807772,12039013.35925173,-102.24869439775614,26267.88446737215,23967.854725294517,541.392033119493,-0.5579052633176986,-1.708023004029457,-3.185960262043301,-2.3938846228221418,0,0,0,0
2020-08-04,24664.599609,25062.410156,24539.439453,24946.630859,1906615900.0,1.997290810226593,25177.3990234,488.5,24870.99426608693,24942.299914223495,-71.30564813656383,17.192815136065597,24911.654762507456,24927.76477376138,24857.428431373522,-0.0006480964552870338,39.57207884059707,480.6100723571435,-67.24746592375806,-3.9615135508396695,45.506615670755686,21.060039657451394,30.49682467701883,12039013.35925173,-48.43343743723538,26266.016421302673,23989.905453630658,514.9337980732429,1.997290810226587,0.9552220990682498,0.9767154708646422,-2.687776686096903,1,1,1,0
2020-08-05,25029.390625,25167.220703,24868.289063,25102.539063,1477936300.0,0.6249669740222785,25126.06699215,155.9082039999994,24906.616542535096,24954.16948079953,-47.55293826443449,4.243664455965581,24935.515300069026,24939.040534357424,24868.085415357284,-0.00014175736609866883,39.60131928483499,455.06654557142895,-59.90701325143849,-3.9290962719028317,55.705495483567574,37.953402831465205,30.311104383448857,12039013.35925173,-16.81403215238236,26261.76277054982,24033.572385650183,463.68078533472755,0.6249669740222751,2.062135574663298,2.0293217311389378,0.17798594367128437,1,1,1,2
2020-08-06,25201.439453,25201.439453,24641.089844,24930.580078,1596206100.0,-0.6850262619587433,25062.08798825,-171.95898500000112,24910.303240298927,24952.422117629194,-42.11887733026742,-5.02884390128102,24934.898397310397,24938.494698463397,24870.802574602618,-0.00014459932051700996,37.27387970706207,474.14285692857186,-63.98384032631951,-4.8820002258058794,44.4566389400842,48.5562500314692,30.19191680069676,12039013.35925173,-29.705300881269846,26261.878082508953,24035.00642262438,388.3899579966734,-0.6850262619587388,1.9316652679783515,0.6370719834638865,-1.3158370818984322,0,1,1,0
2020-08-07,24909.369141,24909.369141,24167.789063,24531.619141,1610164700.0,-1.6002874211180629,25002.2984375,-398.96093699999983,24852.044148099092,24921.251526767774,-69.20737866868149,-17.864550854761113,24884.488490271597,24912.24466249802,24856.05546879381,-0.0011166764678840126,37.905636140370724,496.0608256428576,-81.20761699173636,-4.647926113624488,22.57190910489259,40.91134784284816,30.212334743239158,12039013.35925173,-89.75632477399685,26268.545847789068,24011.674594877597,372.2857019326077,-1.6002874211180633,-1.66359826441364,-1.4126893759014827,-0.7031314151705617,0,0,0,0
2020-08-10,24376.820313,24536.009766,24272.669922,24377.429688,1256444100.0,-0.628533535082898,24932.56396485,-154.18945299999905,24779.02653885308,24880.96842759979,-101.9418887467109,-34.680018433151076,24821.10613998765,24877.740470594923,24835.245652237558,-0.0022804014665412215,36.19957861876235,473.60867721428593,-87.81860461155877,-5.411621160718734,13.006041606579007,26.678196550518635,31.03923268277376,12039013.35925173,-110.5505207968387,26276.91178037069,23991.804625895973,350.4820243497941,-0.6285335350828934,-2.888589768469988,-1.3482484963056964,-0.9178868172260676,0,0,0,0
2020-08-11,24662.039063,25031.570313,24662.039063,24890.679688,1628363900.0,2.1054311572997753,24903.203417999997,513.25,24796.203946414145,24881.687780222026,-85.48383380788073,-44.84078150809701,24829.802833489193,24878.575258814606,24837.65582770549,-0.0019636484885586073,44.43094717404234,468.78152878571433,-57.99565792306526,-2.304786317057988,61.336232351999044,32.30472768782358,30.994115148959725,12039013.35925173,-14.338441775515939,26256.862418974277,24051.147346692393,326.1455624817647,2.105431157299786,-0.16004597516448882,1.200755767634754,0.47600640023096313,1,2,1,2
2020-08-12,24868.630859,25291.800781,24685.439453,25244.019531,1763950100.0,1.4195668717329246,24891.32539065,353.33984300000157,24865.098651735047,24908.52716916854,-43.42851743349456,-44.55832869317652,24881.579920678043,24902.15230863302,24855.32381480525,-0.0008276853726895638,47.887126253886784,486.8080355000002,-33.230983999041136,-0.9322834230562479,95.74904342767715,56.69710579541843,30.97287962263324,12039013.35925173,39.024806354032236,26249.63377403901,24112.831330160985,307.78170168733277,1.4195668717329146,2.9040088463193157,3.2132000459504164,1.450294845970641,1,1,1,1
2020-08-13,25490.019531,25490.019531,25144.460938,25230.669922,1761196500.0,-0.05288226379165373,24904.3244141,-13.349609000000783,24921.340385621963,24932.389595304205,-11.04920968224178,-37.85650489098958,24925.216170843287,24923.346993366376,24871.64321077024,7.515295475535743e-05,52.53679119301237,464.0237162857146,-34.05918974439975,1.0411425342874048,80.38544601136809,79.15690726368146,29.73360782237338,12039013.35925173,85.19194660299827,26253.10644765356,24116.457354479768,316.67171332045257,-0.052882263791656794,3.5001238642481476,1.1385868681242275,2.104685000573889,2,1,1,1
2020-08-14,25072.449219,25378.529297,25040.550781,25183.009766,1429766800.0,-0.18889770326091515,24909.0164063,-47.660156000001734,24961.597213372428,24950.954052392783,10.643160979645472,-28.15657171686257,24957.440370237877,24940.09943031048,24885.180887084578,0.000696838009981878,50.928486125279264,456.33998300000036,-37.01601155273041,0.3740253037136661,76.78091887684424,84.30513610529653,27.267369584028632,12039013.35925173,63.68272105375441,26244.399452693164,24112.49039110684,320.2298413134944,-0.1888977032609199,1.1744559878006617,0.3205679823783611,2.389314103447264,2,1,2,1
2020-08-17,25212.279297,25588.669922,25163.289063,25347.339844,1955689100.0,0.6525434391160934,24923.4838868,164.33007799999905,25020.942233468977,24980.315962882207,40.62627058677026,-14.400003256136005,25006.177804458144,24966.373005387224,24905.274754776554,0.001598247739197738,52.789433872697415,462.475725214286,-26.82102271561756,1.1547199408170918,83.01545998938658,80.060608292533,25.245818147678843,12039013.35925173,91.9338193848719,26119.98255900888,24170.78593065778,333.57268196734964,0.6525434391160974,0.40928629798086547,1.67168098253666,3.6356375314460716,1,2,1,1
2020-08-18,25470.970703,25470.970703,25257.880859,25367.380859,1534776000.0,0.07906555529433312,24910.069921950002,20.041015000002517,25074.24048355067,25008.98743666871,65.25304688196047,1.530606771483292,25051.328186275878,24992.244479813857,24925.366324525403,0.0023704247990885214,47.102127131126736,460.9871650000002,-25.577684145490196,-1.046508244248239,84.42592413020886,81.4074343321466,22.951413750443376,12039013.35925173,98.98591325687975,26052.391622477247,24197.824914056087,307.8272536239498,0.07906555529434167,0.5418442610625812,3.4068754826018908,1.6866004967889519,2,1,1,1
2020-08-19,25359.029297,25382.509766,25079.25,25178.910156,1132238600.0,-0.7429647705751719,24916.1184571,-188.47070299999905,25090.343510081337,25021.574304767328,68.76920531400901,14.978326479988437,25067.275932491393,25004.287426664578,24936.389969372125,0.0025259673073841295,51.42665894473123,441.13002214285734,-28.838432399489378,0.48276396878882144,71.16156760051062,79.53431724003538,21.231216277079977,12039013.35925173,66.95995801181284,25940.217967097276,24246.647267302724,312.04526671298095,-0.7429647705751704,-0.016279269388730633,3.2877972709097274,0.30423652686420505,0,2,1,2
2020-08-20,25055.349609,25055.349609,24621.320313,24791.390625,1995701500.0,-1.5390639570937004,24892.537988350003,-387.51953100000173,25044.350758530363,25004.5236618216,39.82709670876284,19.94808052574332,25032.790269054967,24990.55214913783,24930.0856500516,0.0016942629283364895,44.66759712141567,452.09640050000024,-56.11162202305383,-1.8667987768673555,43.88837797694617,66.49195656922191,18.67738271351816,12039013.35925173,-18.520715083873444,25786.6556306449,24305.6249683551,302.1137968110087,-1.5390639570937024,-2.193323727150791,-0.3989005693881001,-0.558308120246375,0,0,2,0
2020-08-21,25007.130859,25178.789063,24885.859375,25113.839844,1210267900.0,1.3006499872372457,24912.963476650002,322.44921899999827,25055.041387064153,25012.62115679778,42.42023026637253,24.442510473869163,25042.921465923097,24998.50619396765,24938.074962831965,0.001781022473532732,54.87844074917807,451.46065835714296,-33.41800792039542,1.6535288729608013,66.58199207960459,60.54397921902049,17.13162673266914,12039013.35925173,33.79076364115161,25720.847286405595,24330.528625127743,302.5997770565198,1.300649987237246,-0.9994765183258942,-0.5156852570175722,2.3733480438187886,1,0,0,1
2020-08-24,25352.789063,25551.580078,25325.150391,25551.580078,1352263800.0,1.743023913185393,24960.379492250002,437.7402340000008,25131.43195490044,25052.544039849796,78.88791505064364,35.33159138922406,25106.503792432708,25034.18838003425,24964.749098274053,0.002896700948757237,60.48433417399492,439.5650110000001,-2.610341589519708,3.8544498616013185,97.38965841048028,69.28667615567704,16.10892228154845,12039013.35925173,113.50143815323064,25684.90986140343,24351.763445929908,324.9870508222347,1.7430239131853913,1.4800875800066828,1.2719050147779827,4.816547129978943,1,1,1,1
2020-08-25,25586.990234,25621.080078,25352.259766,25486.220703,1350837400.0,-0.2557938679349059,24996.0525391,-65.359375,25186.014839223448,25084.668237120182,101.34660210326547,48.534593532032346,25153.968406253618,25063.351755709464,24987.4217767404,0.003626490614109895,58.073714871800846,437.414201857143,-9.27958499764069,2.8800220231385256,90.7204150023593,84.8973551641481,16.12193627766954,12039013.35925173,101.77554121032283,25685.986128241402,24351.242517625262,342.01966492050605,-0.25579386793490183,2.802707151487187,1.2040297796706174,2.3926265673135236,2,1,1,1
2020-08-26,25520.410156,25603.169922,25360.029297,25491.789063,1319876200.0,0.021848512044564394,25026.484961000002,5.568360000001121,25233.05702749676,25114.825335333502,118.23169216325914,62.47401325827771,25196.195988346917,25090.992872308856,25009.350789186472,0.004206551258561609,57.05498500633855,414.75641728571435,-8.896429804184743,2.4460274013341117,91.10357019581525,93.0712145362183,16.23003266517234,12039013.35925173,90.38957819888384,25687.312954718756,24350.596290147907,358.1424685191822,0.021848512044571857,1.504943972517602,0.5698792058220447,0.981497941307382,2,1,1,1
2020-08-27,25469.769531,25469.769531,25186.419922,25281.150391,1701268300.0,-0.8263000744256566,25055.012988349998,-210.63867200000095,25240.45600649726,25127.145709827317,113.31029666994436,72.64126994061104,25206.815288678554,25103.26109932119,25021.168163178365,0.004138663258326878,56.555615250555164,382.0834262857144,-23.390338445049842,2.308971783360887,74.79033471474385,85.5381066376395,16.861757770880978,12039013.35925173,51.65482249721466,25704.151958868628,24354.454681864707,354.35949013948397,-0.8263000744256588,-1.058367765024601,-0.3399265713685541,0.2000758170752398,0,0,2,2
2020-08-28,25330.769531,25749.400391,25258.160156,25422.060547,2065272600.0,0.5573724052136741,25096.348535250003,140.91015600000173,25268.395166574606,25148.991253321587,119.40391325301971,81.99379860309278,25233.720945968733,25123.82880562305,25038.598266822784,0.004388909441919363,59.44302408914983,398.3620256428572,-20.696604671764113,3.3612489805694317,70.98257026395261,78.9588250581706,16.645123718256283,12039013.35925173,75.29763024050312,25730.105291119926,24350.694057946737,346.0379699299519,0.5573724052136696,-0.25174448870893507,0.9656906891264225,0.9492542123489471,1,2,1,1
2020-08-31,25732.490234,25847.109375,25177.050781,25177.050781,3195378200.0,-0.9637683206167647,25132.294531350002,-245.00976599999922,25254.342184178517,25151.069736853322,103.27244732519466,86.24952834751316,25226.63717534764,25127.26248145382,25044.61794135223,0.003967906163572911,58.01443913134889,399.4990234285714,-39.900582944893145,2.9393902835197885,45.336549756225644,63.70315157830739,17.906491636376188,12039013.35925173,55.95605039657565,25735.86068921517,24352.8760296515,311.908557239938,-0.9637683206167655,-1.2346653317354828,1.5556213115818376,-0.6718222269004922,0,0,1,0
2020-09-01,25085.669922,25254.140625,24995.449219,25184.849609,1729452000.0,0.030975939429267463,25144.20546885,7.798827999999048,25243.651018766435,25153.571949604928,90.0790691615075,87.01543651031204,25221.413729554184,25130.97778000519,25050.714970380395,0.0036101145079461975,52.97442300638102,374.6654575714284,-39.436179105776176,0.9549135165643331,45.972778960887865,54.0972996603554,18.568683355148348,12039013.35925173,-0.4201418933274508,25686.39920985808,24372.283472541923,308.9801255594794,0.030975939429269756,-0.3809193035546404,0.2827515244227681,-0.7195510289949402,2,2,2,0
2020-09-02,25239.859375,25239.859375,24931.169922,25120.089844,2349955800.0,-0.25713778722291636,25145.0830079,-64.75976500000252,25224.641607263908,25151.091793634194,73.54981362971375,84.32231193419238,25208.74824385991,25130.275332520985,25053.73126923342,0.0031321846033884933,50.22424501045462,372.03194757142825,-43.29248719287818,0.06991635768776533,40.68967055279517,43.999666423302926,17.042571749421345,12039013.35925173,-11.170408076622415,25689.235472903405,24373.590568896594,308.8804669425281,-0.2571377872229188,-1.1878293753636644,-1.688702744342278,-0.23360944391783733,2,0,0,2
2020-09-03,25026.990234,25216.019531,24854.580078,25007.599609,2007341100.0,-0.4478098434304245,25148.93398445,-112.49023499999748,25191.250530607922,25140.46274292055,50.78778768737175,77.61540708482826,25183.60466450242,25122.36076971318,25051.725544875444,0.0024446976588312725,50.99925804184503,373.7077287857142,-49.99104459114047,0.3089359764555485,31.51270540542649,39.39171830636987,15.65569341061971,12039013.35925173,-27.68656009652309,25674.905119910985,24370.894229155685,306.53662028538207,-0.4478098434304211,-0.6730382103684606,-1.8779602498838106,0.8721131753777962,2,0,0,1
2020-09-04,24668.800781,24813.960938,24488.640625,24695.449219,3393745100.0,-1.2482221199977217,25157.12548835,-312.1503900000025,25114.973405745164,25107.498778185694,7.474627559469809,63.58725117975657,25122.585233814618,25094.81808902201,25036.235269837383,0.0011090782816720222,52.174528455819356,380.3918805714285,-73.14731308375073,0.6678323067807123,15.223654868762956,29.142010275661573,15.449386201591064,12039013.35925173,-111.2696192859545,25675.249203739386,24369.891421393946,290.96555174764467,-1.2482221199977246,-1.9432333232004353,-3.1239072394328242,-1.6659763206221077,0,0,0,0
2020-09-07,24621.019531,24908.289063,24475.609375,24589.650391,1682872900.0,-0.42841426799639093,25167.7365235,-105.79882799999905,25034.154480399753,25069.13963839416,-34.98515799440793,43.872769344923675,25055.968378462792,25062.226624633495,25016.81853597489,-0.0002501615527850971,52.8534760271642,396.0768694285715,-91.68494232592059,0.8705622607311488,8.315057674079418,18.350472649422983,14.916946501767654,12039013.35925173,-129.8687202799848,25676.019298820236,24368.214034646433,263.61940842437576,-0.42841426799639,-2.111614473889694,-2.735239454317599,-3.764658326661468,2,0,0,0
2020-09-08,24785.259766,24785.259766,24341.320313,24624.339844,2074591000.0,0.14107338839064454,25154.419531300002,34.68945299999905,24971.10607479979,25036.191505476076,-65.08543067628489,22.081129340681965,25002.014811654943,25033.975864592623,24999.754245019463,-0.0012784546849714691,45.88991136862278,406.1254185000001,-81.20456987354594,-1.0700384535035679,18.795430126454068,14.111380889765508,15.320457330557135,12039013.35925173,-133.23481590868425,25681.048321974333,24353.290350025665,284.27018958355467,0.1410733883906526,-1.532573181722211,-3.137907336524458,-3.381752316452899,2,0,0,0
2020-09-09,24295.419922,24520.919922,24213.359375,24468.929688,1749348400.0,-0.6311241518942357,25115.66503915,-155.4101559999981,24893.848169138284,24994.172111588956,-100.3239424506719,-2.399885017588808,24935.379171198074,24997.52127255439,24976.6749164534,-0.002488005371578892,37.260798499031466,395.65332035714266,-84.35682858454474,-3.0703899672085924,15.643171415455251,14.251219738662941,15.522252301543753,12039013.35925173,-144.5405259940511,25695.40724810043,24311.317361432903,321.7723308503505,-0.6311241518942307,-0.9172521179558872,-2.8125656938913153,-4.012505252072036,0,0,0,0
2020-09-10,24584.939453,24615.599609,24293.210938,24313.539063,1349478000.0,-0.6350528077090578,25069.8084962,-155.390625,24804.56984511701,24943.754848730518,-139.18500361350743,-29.756908736772537,24857.649157673317,24953.393388067012,24947.84292282499,-0.0038377759027053127,35.59865865165844,391.00976557142843,-93.86811397092576,-3.634984175352016,6.131886029074226,13.523495856994543,15.103487275929554,12039013.35925173,-122.13982719524778,25719.520071993153,24260.73448547352,366.73055740987616,-0.6350528077090611,-1.122876184124431,-3.4596615009709293,-3.8274022860307233,0,0,0,0
2020-09-11,24352.630859,24572.660156,24293.029297,24503.310547,1306598900.0,0.7805177333841673,25035.823535249998,189.77148400000078,24758.222260791317,24911.129344898625,-152.90708410730804,-54.38694381087964,24813.35683133915,24924.35578541753,24928.515428223905,-0.004452690108962796,39.78294414252065,379.71623878571415,-82.25241487375663,-2.699038857212657,17.747585126243365,13.174214190257644,16.36380347044598,12039013.35925173,-99.9853695045141,25724.057802352487,24250.060817647514,386.64144824867765,0.7805177333841635,-0.49150270734867024,-2.455322814648757,-3.6139871443600176,1,2,0,0
2020-09-14,24569.029297,24750.949219,24556.519531,24640.279297,1091380700.0,0.5589805905503287,25000.4705079,136.96875,24740.077189438805,24891.066378387615,-150.9891889488099,-73.7073928384657,24791.722139546757,24906.028270035757,24915.98342251852,-0.004587662808672942,39.28350467362652,378.20326449999965,-73.86871173680177,-2.7894861999389122,26.131288263198222,16.670253139505302,17.164475438956966,12039013.35925173,-60.854428953101866,25714.94322941909,24271.31861978091,388.97684165350944,0.5589805905503222,0.7002742301557787,-1.4688347452100308,-2.13198713649606,1,1,0,0
2020-09-15,24621.650391,24826.869141,24621.650391,24732.759766,1733769600.0,0.37532232441561675,24968.739453249997,92.48046899999827,24738.95143198668,24879.339962655198,-140.3885306685188,-87.04362040447631,24784.35184285341,24894.84965687216,24908.01717658293,-0.004436234857049651,40.58809694578266,375.4945591428568,-68.20808624330533,-2.501720995665371,31.791913756694672,25.22359571537878,17.028145092841896,12039013.35925173,-42.798391516154574,25713.91344625414,24258.09033007919,383.3141711656787,0.37532232441560814,1.7242274023281257,0.15108268195135824,-1.7950865302703407,2,1,2,0
2020-09-16,24823.960938,24829.869141,24635.240234,24725.630859,1303202100.0,-0.028823742548123032,24946.075488399998,-7.128906999998435,24736.90211306565,24867.954103125183,-131.05199005953182,-95.84529433548742,24777.011719871734,24883.932315073955,24900.08733668802,-0.004293984746177275,42.89538277260368,367.58454242857107,-68.64443862280025,-1.800233982295643,31.35556137719974,29.759587799030907,15.336586159244069,12039013.35925173,-38.17015976295613,25706.02249303695,24240.854069696376,383.6337535751779,-0.028823742548126422,0.9073072455804101,0.5529987854149055,-1.5702928908680438,2,1,1,0
2020-09-17,24676.410156,24713.789063,24250.900391,24340.849609,1630900300.0,-1.5562039739016043,24923.5484376,-384.78125,24675.970958594015,24828.909325782573,-152.9383671885589,-107.26390890610173,24722.49145601277,24848.8947211337,24875.772652875494,-0.005081380461415312,42.93223521786166,366.4052733571428,-92.19646616679415,-1.8173285347925061,7.803533833205862,23.650336322366787,15.667970180983323,12039013.35925173,-81.95233310442833,25721.910092974078,24185.65110515925,405.7834448736384,-1.5562039739016067,-1.2152041151435173,-1.151260244116039,-2.6661895200850982,0,0,0,0
2020-09-18,24381.130859,24501.160156,24295.009766,24455.410156,2301812900.0,0.47065138990729505,24890.6269532,114.56054700000095,24642.038527425706,24801.242720613493,-159.2041931877866,-117.65196576243872,24689.106293511173,24823.508620157332,24857.49602257656,-0.0054069133320624714,38.95032042038583,333.2689730714288,-85.18434393267015,-2.6217802299049997,23.256643122654424,20.80524611102004,17.259670372053026,12039013.35925173,-76.84786819800378,25725.6255172516,24176.855081881735,416.1104374653433,0.47065138990728705,-1.1213856141572547,-0.055251832312995096,-0.9719971516667819,2,0,2,0
2020-09-21,24483.910156,24542.550781,23928.019531,23950.689453,1602081500.0,-2.0638406789353025,24810.58242195,-504.7207030000027,24535.67713136021,24738.238774864345,-202.56164350413383,-134.63390131077776,24596.804188447277,24767.197706147184,24818.069649986275,-0.006865703904574293,23.724763586063943,358.68610478571435,-98.81871491994633,-6.265329267751909,1.728101345883297,10.929426100581225,20.414940473589702,12039013.35925173,-107.60210315241736,25768.582365009985,24105.448885123347,435.78670293370226,-2.0638406789353,-3.1341623209501535,-1.492376774355242,-2.5984954151030335,0,0,0,0
