Date,Open,High,Low,Close,Adj Close,Volume,Change %,SMA,close_diff,EMA12,EMA26,MACD,signal_line,MA15,MA30,MA45,TRIX,RSI,ATR,W%,ROC,SO %K,SO %D,ADX,VAR,CCI,upper_band,lower_band,VolatilityIndex,Daily_Return,Daily_Return1,Daily_Return2,Daily_Return3,label_1d,label_3d,label_7d,label_10d
2017-10-17,21.450001,21.540001,21.41,21.540001,9.433661,4300,0.8899344262295106,21.0650003,0.19000099999999875,21.328049948411785,21.146171740659938,0.18187820775184704,0.12853518079551818,21.275061908349368,21.10577754886595,20.91915189365418,0.008092314657114227,65.95238854875643,0.33785707142857113,-15.294008996475867,6.633663037937473,81.69028169014085,78.82830275393432,29.815170599152516,304.8116637985239,70.2617960149874,21.85013163662694,20.15586896337306,0.439910151114016,0.8899344262295023,0.23267100977199506,1.6517224326700195,2.571433333333334,1,2,1,1
2017-10-18,21.540001,21.91,21.440001,21.799999,9.54753,46900,1.207047297722963,21.1455002,0.2599979999999995,21.400657494809973,21.194603389499942,0.20605410531003088,0.14403896569842073,21.340679044805697,21.15056602958428,20.95744959393009,0.009071381246527234,68.0898814291069,0.3507142142857142,-6.83235600474785,7.9742343747283675,91.26976190476188,80.71272438965472,31.585653746080652,304.8116637985239,99.0391785454175,21.916441941123864,20.129558525542805,0.4181344857950794,1.2070472977229643,0.972667901806391,1.0662911451089447,4.456147366739471,1,1,1,1
2017-10-19,21.799999,21.889999,21.77,21.889999,9.586948,13400,0.4128440556350421,21.2095001,0.08999999999999986,21.475940803300745,21.24611417546291,0.22982662783783425,0.16119649812630343,21.40934403920498,21.198271382514328,20.997995220280956,0.010052038514933493,65.53397139220522,0.3049998571428572,-1.2739490445860253,6.2105673842519415,98.11311320754712,90.35771893414994,34.39352983914996,304.8116637985239,109.46719250456259,21.998592456307115,20.102741343692884,0.42965664639349394,0.4128440556350478,2.529269320843082,1.342587962962954,4.188476915754393,2,1,1,1
2017-10-20,21.639999,21.889999,21.51,21.75,9.525634,8000,-0.6395569045023697,21.2505001,-0.13999899999999954,21.518103756639093,21.283439051354545,0.23466470528454764,0.1758901395579523,21.451926034304357,21.233866777190823,21.030691080268742,0.010368620616472283,60.40610193512887,0.29714271428571415,-10.191082802547777,3.9178213091256584,84.90566037735846,91.42951182988914,35.555699228211324,304.8116637985239,78.33803000288461,22.04433893323291,20.08766146676709,0.44056731835286683,-0.6395569045023691,0.9749256743302835,1.1627906976744187,2.6427511730650757,0,1,1,1
2017-10-23,21.43,21.709999,20.790001,20.950001,9.175265,35700,-3.6781563218390767,21.258000199999998,-0.7999989999999997,21.43070333254077,21.258739936439394,0.17196339610137557,0.17510479086663697,21.389185405016313,21.21555285608174,21.02718281590923,0.008257527908265623,51.62692185716511,0.33714250000000007,-61.146433121019086,0.7211634962097865,14.285727040827728,65.76816687524443,35.59066853413229,304.8116637985239,-17.05443854551046,22.031444074249087,20.07922305908425,0.43371802117890224,-3.678156321839079,-3.8990735733519957,-2.5127919962773295,-2.8743579044969865,0,0,0,0
2017-10-24,21.15,21.440001,20.98,21.08,9.2322,14200,0.6205202567770574,21.278500200000003,0.12999899999999798,21.376748973688343,21.24549994114759,0.13124903254075448,0.16633363920146046,21.350537229389275,21.20680751052808,21.029479215217528,0.006834677996076484,54.44686045144523,0.35928528571428586,-52.86624203821667,1.983551040154797,25.89279097570606,41.69472613129741,35.56387664273264,304.8116637985239,-19.260220112976423,22.03310246681869,20.080897933181305,0.4136900665456009,0.6205202567770663,-3.7003153814671315,-2.362204724409456,-2.4074074074074217,1,0,0,0
2017-10-25,21.08,21.290001,20.870001,21.209999,9.289136,15100,0.616693548387115,21.3210001,0.12999900000000153,21.351095131582444,21.242870241803324,0.10822488977911959,0.1547118893169923,21.33296995071562,21.207013413074655,21.03732790151242,0.005987287845235704,59.59366987855964,0.362856785714286,-45.751669443353364,4.174842624025408,37.49985491058471,25.892790975706152,34.44416459257787,304.8116637985239,-37.82316941000873,22.04301761633005,20.090982717003282,0.3536707326858441,0.6166935483871041,-2.4827632183908053,-0.6557423887587897,-1.3488418604651171,1,0,0,0
2017-10-26,21.450001,21.450001,20.969999,21.27,9.315413,14300,0.2828901594950528,21.3590001,0.06000099999999975,21.338618957492837,21.2448798535216,0.09373910397123808,0.14251733224784147,21.32509870687617,21.211077063844034,21.04744407970753,0.0054173629159118145,58.75576843849623,0.38357114285714317,-50.79365079365078,3.705509507557279,42.85709183668909,35.41657924099328,32.37372761278174,304.8116637985239,-28.38288917762122,22.056172322081014,20.105161277918985,0.2984677187880586,0.28289015949505586,1.527441454537397,-1.2534864784825246,-1.0237319683573702,2,1,0,0
2017-10-27,20.959999,21.5,20.85,21.030001,9.210302,2200,-1.1283450869769673,21.35300015,-0.23999900000000096,21.29113927172471,21.228962901408888,0.06217637031582157,0.1264491398614375,21.28821149351665,21.19939473714442,21.04668568493764,0.004219987778683433,48.47716811823366,0.3885712142857144,-78.57140943875856,-0.5673711583924349,21.428590561241435,33.92851243617174,31.218709140210404,304.8116637985239,-56.35998531155837,22.054841217517367,20.133159182482625,0.30404431654241476,-1.1283450869769673,-0.2371869070208714,-3.5321010794541827,-2.593788791107,0,2,0,0
2017-10-30,21.17,21.549999,21.01,21.02,9.205921,10400,-0.047555870301663195,21.335500099999997,-0.010000999999999038,21.249425537613217,21.213484167971192,0.03594136964202477,0.10834758581755496,21.254685056827068,21.187820883135103,21.045525437766436,0.0031771206610967336,45.30829129797763,0.40714264285714286,-79.46435666460422,-1.6378146168547156,20.535643335395783,28.273775244442092,29.947740760498714,304.8116637985239,-39.087788426214196,22.035050640891768,20.19828309244157,0.31295627893839295,-0.04755587030166589,-0.8957991935784639,-3.9744131555236706,-1.5456674473068002,2,0,0,0
2017-10-31,21.030001,21.290001,20.719999,21.129999,9.254099,12100,0.5233063748810718,21.34200005,0.10999900000000196,21.23105222413426,21.207300081454804,0.0237521426794558,0.09142849718993515,21.239099299723684,21.184090439061873,21.04919820134181,0.002613347080284725,51.87318821680622,0.4178570714285712,-65.54624744012816,0.6190428571428644,34.453752559871845,25.472662152169676,30.083861143279083,304.8116637985239,-74.7739618418127,21.998299833661097,20.29703376633891,0.30691301836646834,0.523306374881075,-0.6582087447108512,-2.8505793103448207,-1.903444665578236,1,0,0,0
2017-11-01,21.299999,21.629999,21.299999,21.549999,9.438041,17300,1.9876953141360731,21.37599995,0.41999999999999815,21.280120958882833,21.232685186532226,0.0474357723506067,0.08262995222206947,21.277961762258222,21.207697442993364,21.070972149109558,0.003334650094339729,59.04254102533143,0.4371428571428567,-30.252159451966918,3.2582557135478876,69.74784054803308,41.57907881443356,30.0638958782249,304.8116637985239,31.593517520462605,21.974600926780255,20.411399206553078,0.2890162089803053,1.9876953141360683,2.472648479664842,2.8639521305989404,-1.14678904343069,1,1,1,0
2017-11-02,21.5,21.950001,21.459999,21.780001,9.538773,19200,1.0672947130995203,21.414499999999997,0.23000199999999893,21.357025580593167,21.273227098640948,0.0837984819522184,0.08286365816809926,21.340716666975943,21.24462025312283,21.10179949045262,0.004553944031957694,60.000020779236934,0.46500014285714236,-13.821115738023341,3.6649262256068393,86.17888426197666,63.460159123293856,29.027056622865917,304.8116637985239,86.1061109516602,22.00997945579575,20.454020677537578,0.2889812250334432,1.0672947130995176,3.615608943862983,3.320687855787478,-0.5025034491778686,1,1,1,0
2017-11-03,21.5,21.83,21.0,21.129999,9.254099,61100,-2.9843983937374308,21.411499900000003,-0.6500019999999971,21.322098414348066,21.262617609852732,0.05948080449533322,0.07818708743354606,21.31437695860395,21.237225333566517,21.103025556085118,0.003655950888766616,49.30553208589451,0.5064287142857137,-66.6667208671205,-0.2831618554430329,33.3332791328795,63.08666798096308,28.640848719863918,304.8116637985239,-27.50903118082519,22.00933084252675,20.46800255747325,0.29173291913328714,-2.9843983937374343,0.0,-0.3771805929835183,-2.8505793103448207,0,2,2,0
2017-11-06,21.25,21.41,21.190001,21.35,9.350451,4200,1.0411784685839365,21.4004999,0.2200009999999999,21.326390965986825,21.26909037949327,0.05730058649355385,0.07400978724554762,21.318829838778456,21.244501118497713,21.113763575385768,0.0035203918058168814,47.35576923076924,0.5128572857142851,-48.78048978782144,-1.0199350950394013,51.21951021217856,56.91055786901156,26.91466063909854,304.8116637985239,-25.709196500325458,22.01045882528865,20.50354130804468,0.2895817112223224,1.0411784685839307,-0.9280696486343144,0.3761165961448136,1.9093030114891214,1,0,2,1
2017-11-07,21.34,21.34,21.08,21.25,9.306653,5500,-0.4683840749414636,21.382999899999998,-0.10000000000000142,21.31463850968116,21.26767627730858,0.04696223237257868,0.06860027627095383,21.310226108931147,21.24485588504625,21.119686898195084,0.0030952269415738596,45.86288416075648,0.49857164285714234,-56.91055786901167,-1.620370370370377,43.08944213098833,42.54741049201545,25.958795598888855,304.8116637985239,-46.40440423195807,21.996495481486434,20.556171318513563,0.28745880364016596,-0.46838407494145856,-2.433429640338394,1.0461197790718195,0.806451612903234,2,0,1,1
2017-11-08,21.459999,21.639999,21.309999,21.639999,9.477457,17100,1.8352894117646956,21.38999985,0.38999899999999954,21.364693969730215,21.295255738248688,0.06943823148152717,0.0687678673130685,21.351447720314752,21.270348989236815,21.142309163490953,0.003835850211573861,51.54866184704908,0.5178573571428566,-25.203373653051056,0.6511581395348816,74.79662634694894,56.368526230038604,25.085787889718343,304.8116637985239,37.502319593623724,21.962060222400623,20.675939777599375,0.29212454445747366,1.8352894117647036,2.4136300243080844,2.9495670789724073,2.0273456872864526,1,1,1,1
2017-11-09,21.43,21.5,21.0,21.360001,9.35483,13100,-1.2938910024903327,21.383499899999997,-0.2799979999999991,21.363971974387105,21.300051683563602,0.06392029082350348,0.0677983520151555,21.35251688027541,21.276132989931217,21.15177402594787,0.0036112285546587826,48.64301585157571,0.5364287857142853,-47.96740167902169,-0.6049278734294927,52.03259832097831,56.63955559963852,25.746453570786436,304.8116637985239,-27.45854915206463,21.913163053708235,20.781503679625093,0.291227271895343,-1.2938910024903378,0.046843091334890105,1.0885092800998188,0.4231358721203615,0,2,1,2
2017-11-10,21.309999,21.309999,21.01,21.09,9.236581,4200,-1.2640495662898155,21.3584999,-0.2700010000000006,21.321822439866015,21.28449229959593,0.037330140270086076,0.06170470966614161,21.319702270240985,21.264124409935654,21.149088198732745,0.002627908105686596,44.95967538696588,0.4928574999999995,-69.91866679891588,-2.3158869847151458,30.081333201084128,52.30351928967045,25.636441274054135,304.8116637985239,-62.68260550548954,21.91446379300657,20.77620294032677,0.29401513154906,-1.264049566289817,-0.7529411764705889,-2.1345662243418193,0.2853019360293956,0,0,0,2
2017-11-13,21.07,21.18,21.02,21.18,9.275997,21300,0.42674253200569723,21.349999899999997,0.08999999999999986,21.30000360296355,21.276752129255488,0.023251473708061354,0.05401406247452556,21.302239486460863,21.258697028649486,21.15043219009219,0.0020587029815766138,48.23284749806547,0.46928607142857104,-62.601605525844775,-0.7962529274004764,37.398394474155225,39.837441998739216,25.806438826101893,304.8116637985239,-59.96166738961752,21.911214902943996,20.766785097056,0.2967187237999889,0.42674253200568923,-2.1256886379708235,-2.754825401523163,0.7611798287345393,2,0,0,1
2017-11-14,21.18,21.190001,21.07,21.110001,9.245339,4300,-0.33049575070821513,21.3284999,-0.06999899999999926,21.27077243327685,21.264400193755083,0.006372239521766687,0.04448569788397379,21.278209675653258,21.249103736478553,21.148674312262095,0.0013762536008145789,45.415774341811805,0.4478575714285708,-68.29257188199699,-1.9962858868948044,31.707428118003012,33.06238526441411,24.771722912758264,304.8116637985239,-55.30115026253634,21.90725174031638,20.778081659683618,0.2978035447472336,-0.3304957507082118,-1.1704119302241605,-0.09464269260022713,-0.09464269260022713,2,0,2,2
2017-11-15,21.040001,21.120001,20.719999,20.73,9.078914,10600,-1.8000993936475918,21.27499995,-0.38000100000000003,21.18757667431118,21.224814994217667,-0.03723831990648563,0.028140894325881904,21.209683466196598,21.215613172834775,21.13047108129418,-0.00028062349463787734,38.87734695994739,0.44214328571428496,-99.18691189120025,-4.908252518727177,0.8130881087997456,23.306303566985985,25.569251662207073,304.8116637985239,-113.24510866411052,21.920773063993803,20.7552269360062,0.30467393355894645,-1.8000993936475893,-1.706970128022757,-2.9039812646370065,-3.8050999445521985,0,0,0,0
2017-11-16,20.719999,20.9,20.67,20.82,9.118329,9000,0.4341534008682979,21.2215,0.08999999999999986,21.131026416724847,21.194828698349692,-0.06380228162484514,0.009752259135736498,21.160973032922023,21.190089742329306,21.116972338629214,-0.0013788297365915554,38.87734695994739,0.4121432857142849,-88.28125915526638,-4.8880724023788185,11.718740844733617,14.746419023845448,23.955375241406763,304.8116637985239,-121.91403385082357,21.93302305150679,20.730310281826544,0.28425842023488856,0.4341534008683061,-1.6997167138810172,-2.0235294117647045,-4.4077178876162515,2,0,0,0
2017-11-17,20.959999,21.0,20.68,21.0,9.197163,11200,0.8645533141210304,21.184,0.17999999999999972,21.110868506459486,21.18039694291638,-0.06952843645689555,-0.0061038799827899115,21.14085140380677,21.17782588798548,21.11188658477577,-0.00175135860219017,42.26804123711339,0.3964290714285707,-74.21877014158594,-3.4482758620689653,25.78122985841407,12.771019603982467,22.26418327504017,304.8116637985239,-89.95501360200667,21.93678089351135,20.713885706488657,0.2592376617389977,0.8645533141210362,-0.5210847692522632,-2.9574816523790024,-0.6152342931961404,1,0,0,0
2017-11-20,21.120001,21.120001,20.77,20.99,9.192783,4900,-0.04761904761905189,21.185999950000003,-0.010000000000001563,21.092273351619568,21.166293465663315,-0.07402011404374775,-0.019687126794981483,21.121994978330925,21.165708088760613,21.106587168046392,-0.00207106483306154,50.49259840083781,0.3807147142857136,-75.00001953123497,0.19092600520638695,24.99998046876503,20.833317057304228,19.56877342047642,304.8116637985239,-65.38509552547215,21.922096404689256,20.689903528644074,0.2574857800890344,-0.04761904761905506,1.2542209358417655,-1.732214338379488,-1.686182669789241,2,1,0,0
2017-11-21,20.98,20.98,20.610001,20.620001,9.030739,15300,-1.7627393997141527,21.163,-0.36999899999999997,21.019616066755017,21.125827357095663,-0.1062112903406458,-0.03699195950411435,21.05924573103956,21.130501179808316,21.085431247696548,-0.003379368813077534,44.65117566251729,0.37214321428571345,-99.25373134328372,-2.18215844402277,0.7462686567162695,17.175826327965115,19.400117599417975,304.8116637985239,-113.83660208572408,21.92766244450433,20.619004222162328,0.2863764985960103,-1.7627393997141496,-0.9606099903938607,-2.2285395922238096,-2.9647011764705957,0,0,0,0
2017-11-22,20.77,21.01,20.610001,21.0,9.197163,13400,1.842866059996795,21.15250005,0.37999900000000153,21.016598210331168,21.116506812125614,-0.09990860179444638,-0.04957528796218076,21.051840014659614,21.122081748852942,21.081716845622786,-0.0033318792158956462,47.69231918850128,0.3657144285714278,-70.8955970149254,-0.9900943418243434,31.967157350128996,19.237802158536756,21.55090072948204,304.8116637985239,-71.60667706575094,21.912574854786808,20.60075847854652,0.2884051969577949,1.842866059996804,0.0,-0.8498583569405086,-2.9574816523790024,1,2,0,0
2017-11-24,20.98,21.02,20.950001,21.0,9.197163,11700,0.0,21.13900005,0.0,21.01404463951099,21.10787667789409,-0.09383203838310195,-0.058426638046365005,21.045360012827164,21.114205506991464,21.07816393929136,-0.003266199767806472,46.99331848552338,0.3114286428571421,-70.8955970149254,-1.2693935119887145,37.864054104959415,23.525826703934882,21.833149298390023,304.8116637985239,-38.0596519020749,21.896602069973518,20.584064596693146,0.28893439630667833,0.0,0.047641734159130845,-0.5210847692522632,-1.6853978611705143,2,2,0,0
2017-11-27,20.639999,21.07,20.559999,20.620001,9.030739,15000,-1.809519047619057,21.11850005,-0.37999900000000153,20.95342254112468,21.071737738790826,-0.11831519766614562,-0.07040434997032113,20.99219013622377,21.08232134525008,21.058243811496084,-0.004280091437497089,45.57235421166306,0.32785721428571357,-95.68331556357492,-1.94959572279621,5.555740740740492,25.128984065276295,23.171511225773,304.8116637985239,-90.01755055692327,21.888129321635446,20.527870745031223,0.31079294537588464,-1.809519047619055,0.0,-0.5306271104679303,-2.2285395922238096,0,2,0,0
2017-11-28,20.9,20.9,20.860001,20.860001,9.135849,3100,1.1639184692571192,21.110500100000003,0.240000000000002,20.93904999633627,21.05605353591743,-0.11700353958116239,-0.07972418789248939,20.9756664941958,21.06797809716943,21.04962455882234,-0.0043854275270169074,48.353919414386716,0.3285714285714277,-78.41715335661392,-0.7611750713606047,27.777962962962935,23.73258593622094,22.94926184133811,304.8116637985239,-55.08469145093851,21.88115539342329,20.502178073243375,0.31548562049254564,1.163918469257116,-0.6666619047619026,0.19212776176753205,-1.5108545797922532,1,0,2,0
2017-11-29,20.9,21.049999,20.889999,21.049999,9.219061,3500,0.9108245009192384,21.106500099999998,0.18999799999999922,20.956119073822997,21.055605051775398,-0.09948597795240133,-0.08367654590447178,20.984958057421323,21.066818155416566,21.049640838873543,-0.0038889071135155546,49.19028307298908,0.31428564285714194,-64.74825216078834,-0.37860863126402344,52.12760411956999,28.487102607757794,24.53655460154996,304.8116637985239,-24.858473099814066,21.853804284254018,20.49686238241265,0.3157324428601028,0.9108245009192436,0.2380904761904747,0.2380904761904747,-0.2842349462702573,1,2,2,2
2017-11-30,21.040001,21.200001,21.0,21.17,9.271616,3300,0.5700760365831892,21.08750015,0.12000100000000202,20.989023831696382,21.064078751643887,-0.07505491994750457,-0.08195222071307834,21.008088300243656,21.0734750486155,21.05487384587904,-0.0031055397838273295,45.905182307151385,0.2828572142857134,-56.11509911496524,-1.7633365087395039,81.33346666666672,53.74634458306654,24.259726687581995,304.8116637985239,10.421940588672689,21.790478201383806,20.518188531949527,0.2986084864141511,0.5700760365831943,2.6673083090539293,0.8575512148642366,2.122527737578395,1,1,1,1
2017-12-01,20.870001,21.18,20.870001,21.18,9.275997,21600,0.047236655644766756,21.057500100000002,0.00999999999999801,21.01840478066617,21.072665510781377,-0.05426073011520671,-0.07641392259350402,21.0295772627132,21.08034762612418,21.060314113449518,-0.00241071254386261,43.212653764244656,0.27999992857142786,-51.18106206215587,-2.754825401523163,96.87485351608267,76.77864143410646,25.828256874832544,304.8116637985239,8.43208579151723,21.703208962927054,20.55812450373961,0.251853368995327,0.04723665564477095,1.5340315659620498,2.715804911939632,1.7291066282420724,2,1,1,1
2017-12-04,21.030001,21.16,20.860001,21.120001,9.249719,15100,-0.2832813975448545,21.057000199999997,-0.059999000000001246,21.034034968255988,21.07617184331609,-0.042136875060101886,-0.06955851308682359,21.040880229874052,21.08290590830972,21.062909195473452,-0.001995245673123776,49.869477602314745,0.2914284285714278,-48.147962962963135,-0.04731661369223472,87.50003906237762,88.569453081709,27.426516417609644,304.8116637985239,3.5205913234635275,21.63224571480374,20.587087818529593,0.2517117758585077,-0.28328139754485954,0.332551084681756,0.571433333333326,0.571433333333326,2,2,1,1
2017-12-05,21.200001,22.1,21.200001,21.66,9.486218,363100,2.556813325908469,21.0725002,0.5399990000000017,21.13033728083199,21.119418373440823,0.01091890739116863,-0.05346302899122515,21.118270201139794,21.120137785192966,21.088869665235478,-8.855780716647165e-05,53.734946958933875,0.3528568571428567,-28.571410018565004,1.451990632318495,71.428589981435,85.26782751996508,28.23914041221968,304.8116637985239,166.69703524400362,21.689237598292877,20.577429201707126,0.2787917936581147,2.556813325908468,2.3145961265942296,3.1428571428571437,3.191996188661276,1,1,1,1
2017-12-06,21.98,22.879999,21.98,22.73,9.954836,26800,4.939981532779325,21.1465002,1.0700000000000003,21.37643923762707,21.238720716148908,0.13771852147816332,-0.01522671889734746,21.319736425997316,21.223999863567613,21.160223158051327,0.004524364498172892,64.45314758304309,0.4114280714285713,-6.465474137931081,6.964705882352944,93.53452586206892,84.15438496862716,30.216649460463067,304.8116637985239,230.65927060716004,21.993164801764326,20.383501998235676,0.46357034485843807,4.939981532779318,7.318224740321061,10.232778359225115,10.232778359225115,1,1,1,1
2017-12-07,22.940001,23.26,22.940001,23.120001,10.125639,23100,1.7157985041794888,21.2205003,0.39000099999999804,21.64467950876137,21.37807481124899,0.26660469751238125,0.04113956438459829,21.54476949774765,21.346322517530997,21.245430890309965,0.009340689828379366,64.45316146854857,0.43285664285714304,-5.185146227723734,6.839196249500746,94.81485377227627,86.5926565385934,32.90025136746799,304.8116637985239,212.43353422888745,22.32231946846235,20.181680798204322,0.6334822671887939,1.7157985041794899,9.469696521321188,10.83413179126884,10.09524285714285,1,1,1,1
2017-12-08,23.120001,23.120001,22.51,22.799999,9.985493,17100,-1.3840916356361643,21.2925002,-0.3200019999999988,21.822420968951928,21.48340252893425,0.33901844001767856,0.10071533951121434,21.701673185529195,21.44010809704513,21.313020808122573,0.012272548825381936,63.95347440057145,0.4535709999999999,-17.037067764049045,6.74156335479572,82.96293223595094,90.43743729009869,34.34246823299092,304.8116637985239,146.43269205680662,22.51349597000088,20.092504229999125,0.7253446317009957,-1.3840916356361697,5.263153277931669,8.313539587341548,8.571423809523807,0,1,1,1
2017-12-11,22.879999,22.879999,22.110001,22.389999,9.805928,41900,-1.798245692905509,21.35750015,-0.41000000000000014,21.909740666036246,21.550557823087267,0.35918284294897873,0.15240884019876721,21.787713912338045,21.501391381106735,21.359845946899853,0.01340470956312615,62.264148451404765,0.4835707857142858,-32.222247325093655,6.164054054054053,67.77775267490635,81.85184622771118,35.74166101109084,304.8116637985239,100.0105121190001,22.616990640558882,20.079676092774456,0.7634881612501344,-1.7982456929055135,-1.4958249010118825,5.762867264997627,8.583889011450587,0,0,1,1
2017-12-12,22.200001,22.4,22.1,22.4,9.810308,7800,0.044667264165565435,21.41850015,0.010000999999999038,21.98516517895375,21.61347946582154,0.37168571313220866,0.19626421478545553,21.86424967329579,21.559366130712753,21.40507003616508,0.01424351997297464,61.68582823211807,0.47785657142857146,-31.85184005487416,5.760151085930118,68.14815994512584,72.9629482853277,35.907373767716976,304.8116637985239,77.59357076941492,22.71282423218745,20.07584250114588,0.7965798241631881,0.044667264165572484,-3.1141910417737435,5.760151085930118,7.382545187797442,2,0,1,1
2017-12-13,22.4,22.440001,22.120001,22.280001,9.757752,19400,-0.535709821428576,21.477000150000002,-0.11999899999999997,22.030524536037788,21.66285143131624,0.3676731047215469,0.23054599277267385,21.916218589133816,21.605858702924834,21.443110512853554,0.014473641126969153,61.100573472703374,0.47214235714285707,-36.29624581620536,5.542396705713079,63.703754183794636,66.54322226794227,34.7839701751844,304.8116637985239,69.0032646294391,22.78577214475401,20.079561388579318,0.8154693804317595,-0.5357098214285714,-2.2806930824865437,5.492423982366289,5.843240182576725,0,0,1,1
2017-12-14,22.15,22.35,22.1,22.110001,9.6833,47300,-0.7630161237425326,21.5460002,-0.16999999999999815,22.042751684339667,21.69597362158911,0.34677806275055545,0.25379240676825016,21.94044139049209,21.638384012413557,21.47210575142514,0.01406743155866235,63.63638160259778,0.4849995714285714,-42.59253978054086,6.657023637240714,57.40746021945914,63.08645811612652,34.85279859179734,304.8116637985239,55.42393956113815,22.826409377188213,20.07625762281178,0.8072786192222485,-0.7630161237425356,-1.2505494082424886,2.077566943674978,4.440250354274911,0,0,1,1
2017-12-15,22.200001,22.35,22.200001,22.25,9.744615,8300,0.6331930966443577,21.617500200000002,0.13999899999999954,22.074636040595102,21.73701261258251,0.3376234280125914,0.2705586110171184,21.97913621668058,21.677843108386874,21.505927240493612,0.014009770651804289,63.99218316413554,0.46571371428571445,-37.407393552817254,6.868395773294908,57.9166491319371,59.67595451173028,34.89732621966991,304.8116637985239,56.15169273424976,22.868035545711443,20.065964720955222,0.802908234909176,0.6331930966443626,-0.6696428571428509,-2.111746590409153,5.0519357884797,1,0,0,1
2017-12-18,22.1,22.1,21.9,22.040001,9.652643,20600,-0.9438157303370831,21.66950025,-0.20999899999999982,22.06930757281124,21.75945619683566,0.30985137597557966,0.27841716400881067,21.986744314595505,21.701208133652237,21.52914783873302,0.013262772083786832,60.116751086333736,0.47071378571428596,-45.18513141291434,4.9523857142857155,49.16668715278628,54.83026550139416,34.381355365237965,304.8116637985239,30.75606521838189,22.907551585365603,20.08711548130107,0.7944442402020846,-0.9438157303370779,-1.0771992335188785,-4.671280074771616,4.356060399807755,0,0,0,1
2017-12-19,22.4,22.4,21.9,22.08,9.670161,34700,0.18148365782741926,21.72400025,0.03999899999999812,22.07095256160951,21.783200182255243,0.28775237935426645,0.2802842070779018,21.998401275271064,21.7256463185779,21.553097932701153,0.012655023307778368,60.54159830746419,0.492856785714286,-43.703687517152886,5.1929490233444495,50.83331284721357,52.63888304397898,33.17864294348876,304.8116637985239,35.93027425541361,22.946482069518503,20.09685166381483,0.7826767774091278,0.18148365782741172,-0.13568972701539977,-3.157890489381168,1.9390581717451438,2,2,0,1
2017-12-20,21.92,22.16,21.92,22.07,9.665781,6200,-0.04528985507245009,21.7965002,-0.00999999999999801,22.070806013669582,21.804444613199298,0.26636140047028434,0.2774996457563783,22.00735111586218,21.747862685121262,21.575571935627192,0.012026954905998545,65.07277034591515,0.4957138571428573,-44.07405775034902,7.032002568768072,50.41664600693581,50.138882002311874,33.57017362936074,304.8116637985239,24.674857510370693,22.983677437850556,20.114322962149448,0.7410821549746244,-0.04528985507245476,-0.8089887640449425,-1.4292050660654305,-2.903651561812583,2,0,0,0
2017-12-21,22.09,22.15,21.969999,22.059999,9.6614,10500,-0.04531490711372488,21.84950015,-0.010000999999999038,22.069143396181953,21.82337456777713,0.24576882840482384,0.2711534822860674,22.013932101379407,21.76800051188763,21.596633981904272,0.011387496296776623,61.93693374117147,0.4864282857142856,-44.444465020568515,5.047614285714292,49.99993749997397,50.4166321180411,33.87525278124926,304.8116637985239,21.064803311001725,23.00950014332799,20.116500256672005,0.7186863602220926,-0.04531490711372469,0.09073502310640126,-1.5178616071428455,-4.584783538720424,2,2,0,0
2017-12-22,22.16,22.16,21.940001,22.1,9.678921,4700,0.1813282040493247,21.904500149999997,0.040001000000000175,22.073890566000117,21.84386534053438,0.230025225465738,0.26292783092200156,22.02469058870698,21.789419833701334,21.618519460951912,0.010882833832844153,62.27679119499609,0.4792854285714286,-42.96294705076035,5.238095238095245,43.689293053054904,48.035292186654885,34.097408414466194,304.8116637985239,17.30675318533906,23.045039620700443,20.130294045966224,0.6918431246360178,0.18132820404933006,0.0905797101449417,-0.8079039134692911,-3.0701711872882025,2,2,0,0
2017-12-26,22.16,22.6,22.0,22.129999,9.692058,10600,0.13574208144795374,21.980000049999997,0.02999900000000011,22.08252263276933,21.865060426420722,0.2174622063486069,0.25383470600732266,22.037854140118608,21.81139268313996,21.64075770178009,0.010464580773898665,68.2808563103421,0.4521426428571428,-47.08339461808107,7.322977336422065,16.911691176470768,36.8669739098332,34.67822735766489,304.8116637985239,29.432823140259263,23.080198253351274,20.164468679982054,0.6232849411750877,0.1357420814479643,0.2718577254191266,0.09044775710322704,-1.1612327450304845,2,2,2,0
2017-12-27,22.0,22.07,21.950001,21.950001,9.613225,11400,-0.8133665076080709,22.03450005,-0.1799980000000012,22.062134689266358,21.87135232075993,0.19078236850642938,0.24122423850714403,22.026872497603783,21.820335155195448,21.65420306257226,0.009537979384950003,63.390676551033486,0.37785685714285705,-54.58331440971437,5.225311350656215,3.6765441176471785,21.42584278239094,31.273927608642357,304.8116637985239,-3.373841311431726,23.100744267817145,20.195256065516194,0.5651406583654591,-0.8133665076080718,-0.4986310289497335,-1.3483101123595491,-2.0089241071428496,0,2,0,0
