Date,Open,High,Low,Close,Volume,Change %,SMA,close_diff,EMA12,EMA26,MACD,signal_line,MA15,MA30,MA45,TRIX,RSI,ATR,W%,ROC,SO %K,SO %D,ADX,VAR,CCI,upper_band,lower_band,VolatilityIndex,Daily_Return,Daily_Return1,Daily_Return2,Daily_Return3,label_1d,label_3d,label_7d,label_10d
2018-04-17,2692.73999,2713.340088,2692.050049,2706.389893,3286190000,1.0661504817983003,2645.14649655,28.549805000000106,2659.5033569806665,2667.4867904435796,-7.983433462913126,-18.339500849115964,2659.411299335275,2670.9262114842186,2680.218042025563,-0.004296259471576853,49.48775317171277,47.25500485714286,-17.67024256262997,-0.2407011333819979,95.64360454995257,90.05934801231399,34.901132021084166,892897.7380684497,102.71456374000176,2800.8443323735246,2558.7196812931415,39.13632870285396,1.0661504817983032,1.5915939308765943,3.9132692307781665,3.5166074594326773,1,1,1,1
2018-04-18,2710.110107,2717.48999,2703.629883,2708.639893,3412030000,0.08313658005520974,2644.73149415,2.25,2667.062824060564,2670.535168410722,-3.4723443501579823,-15.366069549324369,2665.5648735433656,2673.359352227172,2681.4537746766255,-0.0029068107596770198,49.34709127098989,45.41716657142855,-16.456256432372946,-0.3054925092287883,94.59337761017338,94.57269972168967,32.22127611315873,892897.7380684497,116.44777569932579,2799.3280149122957,2558.937317154371,38.371494662012616,0.08313658005520788,1.9704040595754282,3.6538131693182025,2.418051016438601,2,1,1,1
2018-04-19,2701.159912,2702.840088,2681.899902,2693.129883,3375120000,-0.572612477578982,2643.7914917,-15.510009999999966,2671.073140820477,2672.2088509728906,-1.1357101524135942,-12.519997669942216,2669.0104997254452,2674.6348703415483,2681.9614315602507,-0.0020971109240862794,48.54516000922298,43.46501821428569,-14.88185947846359,-0.6932350566349347,85.1181405215364,91.78504089388747,29.408726574398706,892897.7380684497,93.49680269637336,2796.9864981021797,2559.0341562311537,36.83831125837967,-0.5726124775789811,0.5709749087900032,1.3647549335585427,1.137499586869677,0,1,1,1
2018-04-20,2692.560059,2693.939941,2660.610107,2670.139893,3428260000,-0.8536532212991665,2645.1139893,-22.989990000000034,2670.9295642327115,2672.0555948267506,-1.1260305940390936,-10.241204254761591,2669.1516738847645,2674.3448718033837,2681.4474516228483,-0.0019367144097775506,52.200968152144405,39.62643007142856,-28.926699289359497,1.0004937262043294,67.0905369029248,82.26735167821154,24.7698946995584,892897.7380684497,55.88797622716764,2792.461563874715,2558.9704185919513,37.30627877977868,-0.8536532212991688,-1.339422678667238,1.0578328062751465,2.521431336556579,0,0,1,1
2018-04-23,2675.399902,2682.860107,2657.98999,2670.290039,3030390000,0.005623151071354471,2649.21549075,0.1501459999999497,2670.8311757353713,2671.924812913658,-1.0936371782868264,-8.411690839466639,2669.293969524169,2674.0832696870366,2680.9623467262027,-0.001786410826961454,57.517537819346586,38.28501678571427,-28.8349734330957,3.1693117647789957,67.19489200585461,73.13452314343861,20.359581258078236,892897.7380684497,42.006826064187834,2780.8190748904544,2562.8609056428786,35.175067818631184,0.005623151071356609,-1.4158343491546608,0.2364892144358224,2.186246878258398,2,0,2,1
2018-04-24,2680.800049,2683.550049,2617.320068,2634.560059,3716020000,-1.3380561466416863,2648.01599125,-35.72998000000007,2665.2510039299295,2669.157053364498,-3.9060494345685584,-7.510562558487023,2664.9522307086477,2671.5333851265827,2678.9448559554985,-0.0024566218312798266,47.65278527014771,37.56930114285712,-50.66281439981708,-0.9023712007612475,36.80083069673003,57.02875320183648,19.24071974141927,892897.7380684497,-9.086813386945732,2768.1920462208054,2565.590603579196,35.248959854685445,-1.338056146641682,-2.1747864583031755,-0.8184312614903707,-0.8397120302286885,0,0,0,0
2018-04-25,2634.919922,2645.300049,2612.669922,2639.399902,3563680000,0.18370592780629913,2649.3549805,4.839843000000201,2661.273911325325,2666.9528199300908,-5.678908604765638,-7.144231767742747,2661.758189620067,2669.4602571829323,2677.2255101313463,-0.0028768841226556423,52.84927148767204,37.94358614285712,-47.70610064548797,1.0250164126712256,40.48917401825358,48.161632240279424,19.83690313059106,892897.7380684497,-35.18873559690386,2757.33658443917,2568.052054894163,34.33028851559572,0.18370592780630177,-1.1512502053015061,-1.4354922152468654,-0.10559570138034897,2,0,0,2
2018-04-26,2651.649902,2676.47998,2647.159912,2666.939941,3690920000,1.0434204752046705,2652.4519775500003,27.54003899999998,2662.145608198352,2666.951865935269,-4.806257736916905,-6.67663696157758,2662.4059085425583,2669.2976561388723,2676.7783114734616,-0.0025746426466375263,56.32219768570723,35.12287257142855,-30.881585448185795,2.37773285988484,52.62411226411911,43.304705659700915,16.77426496612296,892897.7380684497,22.985075536902045,2748.765610864954,2571.120359201713,32.8816411805426,1.0434204752046694,-0.12545820682664388,-1.457659596720935,0.11073431248140896,1,2,0,2
2018-04-27,2675.469971,2677.350098,2659.01001,2669.909912,3234510000,0.11136250030761019,2653.9039672999997,2.969970999999987,2663.3401164755282,2667.170980458582,-3.8308639830538596,-6.107482365872836,2663.3439089747385,2669.3371565170096,2676.479685409398,-0.00223922773445387,53.17749377265365,32.927158999999975,-29.06719723235769,1.0996298081099511,54.60785428988659,49.24038019075311,14.275395308745917,892897.7380684497,30.61012826650548,2739.959479252254,2574.765146414413,32.984301453052964,0.11136250030761329,1.3417744218523495,-1.4298682191047516,0.5123616590348575,2,1,0,1
2018-04-30,2682.51001,2682.870117,2648.040039,2648.050049,3749510000,-0.8187490859429492,2657.2124756000003,-21.859863000000132,2660.98779840237,2665.7546151653537,-4.766816762983581,-5.839349245294985,2661.4321764778965,2667.963794741719,2675.243614261163,-0.0024415041041510677,57.88058447041174,31.680018928571403,-48.26243916253397,2.5628677164916693,33.753199816660974,46.995055456888906,12.939412130694999,892897.7380684497,4.896236243797433,2728.3882597839915,2579.405701816008,28.3764114430844,-0.8187490859429467,0.32773157994910895,-1.6738826554396864,-1.1124651966148318,0,2,0,0
2018-05-01,2642.959961,2655.27002,2625.409912,2654.800049,3562820000,0.25490454768968274,2659.2299805,6.75,2660.0358369558517,2664.943165819772,-4.907328863920156,-5.652945169020019,2660.6031605431594,2667.114520822899,2674.3547635976342,-0.0024347406590815622,55.120437576837446,32.22860292857139,-43.571025839658255,1.5433494140733655,40.19280640039263,42.85128683564674,11.842541835172865,892897.7380684497,-38.3902886303363,2723.0442567522396,2580.8750466477604,26.551809902489513,0.2549045476896876,-0.45519930214282034,-0.5744958921521227,-1.9062236425518637,2,2,0,0
2018-05-02,2654.23999,2660.870117,2631.699951,2635.669922,4047020000,-0.7205863585547867,2658.7789795500003,-19.130126999999902,2656.287234654951,2662.7747773886776,-6.487542733726514,-5.8198646819613185,2657.4865057252646,2665.085837027874,2672.6728139629545,-0.002843345157292634,48.8221454901682,31.988612642857106,-62.353365878684414,-0.34106149307579825,21.94236317419676,31.96278979708346,12.50522204661883,892897.7380684497,-49.72177964799107,2716.159914958158,2582.3413871751754,26.886280147850023,-0.7205863585547909,-1.2824398997923954,-1.2964927590024964,-2.693970918340897,0,0,0,0
2018-05-03,2628.080078,2637.139893,2594.620117,2629.72998,3867530000,-0.22536744644764406,2657.12347415,-5.939941999999974,2652.2015031695737,2660.327014619146,-8.125511449572514,-6.280994035483558,2654.0169400096065,2662.804813993818,2670.8057342254347,-0.0032903456330042147,45.53399180378623,32.51074228571425,-66.88007168421079,-1.243413307062991,28.57483461385209,30.236668062813834,14.859406548326794,892897.7380684497,-99.01148701738549,2709.4110075406697,2583.610297792664,27.632081806260754,-0.2253674464476426,-0.6918324299390867,-0.18333531564405464,-2.354134622329316,2,0,2,0
2018-05-04,2621.449951,2670.929932,2615.320068,2663.419922,3335260000,1.2811179191865252,2660.0709717,33.689941999999974,2653.92741375887,2660.5561188695797,-6.628705110709689,-6.350536250528784,2655.192312758406,2662.8444983813133,2670.4846119547637,-0.0028654670349536563,58.518532624297585,34.32645107142854,-44.00596068004396,2.2634145010843,55.99403931995604,35.503745702668304,16.268414869592224,892897.7380684497,-29.34188192555669,2710.3585486306447,2583.978088769356,24.709476106210914,1.2811179191865156,0.3246901024899031,0.9100561071400665,-0.25167112096324856,1,2,1,2
2018-05-07,2680.340088,2683.350098,2664.699951,2672.629883,3266810000,0.3457945524821371,2663.04447025,9.209961000000021,2656.8047167190434,2661.4504717681293,-4.645755049085892,-6.009580010240206,2657.3720090386055,2663.4758135180027,2670.5778846089047,-0.0022855744124051706,58.580781753837556,33.214320785714236,-36.51025748191336,2.275787667142201,63.48974251808664,49.352872150631605,18.200674578075763,892897.7380684497,32.1168141890675,2709.7389125282953,2590.2223830717057,22.220013309190346,0.3457945524821385,1.4022985462441386,0.21335096124686123,0.08762508812998965,2,1,2,2
2018-05-08,2670.26001,2676.340088,2655.199951,2671.919922,3745100000,-0.026564134619455615,2663.7969605,-0.7099610000000212,2659.130132916114,2662.2259866001195,-3.0958536840057604,-5.426834744993317,2659.19049815878,2664.0205947103896,2670.6362340606915,-0.0018085939560047995,52.47913149610673,33.73432292857137,-37.08807284272196,0.5664486533874514,71.42841038092693,63.637397406323224,20.28090148524995,892897.7380684497,12.904249517513431,2710.6466557923627,2590.205964674304,22.25471802365446,-0.02656413461945943,1.6043450210047792,0.07528381354613906,1.4180683743524456,2,1,2,1
2018-05-09,2678.120117,2701.27002,2674.139893,2697.790039,3913650000,0.9682220184441537,2666.5769654,25.870116999999937,2665.077810775173,2664.8603608519625,0.2174499232105518,-4.297977811352544,2664.0154407639325,2666.199268535526,2671.816834275444,-0.0008173568425717085,58.83327186170718,33.92075914285709,-16.033182519851746,2.104318737166818,96.73700500224557,77.21838596708639,20.478272380255873,892897.7380684497,74.10817035561087,2714.137440443613,2592.3931748230534,22.877562624692363,0.9682220184441567,1.2904505487888265,1.8783629115614209,2.2122504799577682,1,1,1,1
2018-05-10,2705.02002,2726.110107,2704.540039,2723.070068,3380640000,0.9370643613678231,2669.5309693,25.280029000000013,2673.9996965020696,2669.1721910110764,4.82750549099319,-2.4728811508833974,2671.397269168441,2669.8683523719437,2674.0452357417294,0.000571761754835601,59.283490349925074,33.56291871428565,-2.311992722792038,2.2177289787789314,97.68800727720796,88.61780755346017,20.620884907630312,892897.7380684497,128.77566735385233,2720.3840711614394,2594.017881971893,26.11163279794193,0.93706436136782,1.887286575699787,2.571569147955822,2.1046640809973867,1,1,1,1
2018-05-11,2722.699951,2732.860107,2717.449951,2727.719971,2874850000,0.1707595795878758,2673.1019654,4.649902999999995,2682.264354117136,2673.5090636028485,8.75529051428748,-0.22724681784922174,2678.437606897386,2673.6007148640765,2676.3789198833933,0.0018072523279029314,61.330752195106385,32.887207214285645,-3.7182699448979872,2.6886993442961025,96.28173005510202,96.90224744485185,20.948022112696453,892897.7380684497,126.71806630742645,2727.967606784625,2592.2243366153753,28.937675664169785,0.17075957958787255,2.0883877746692416,3.4924725676631954,2.165243806173783,2,1,1,1
2018-05-14,2738.469971,2742.100098,2725.469971,2730.129883,2994360000,0.08834895171137003,2675.71645515,2.4099120000000767,2689.628281637577,2677.7031983730076,11.925083264569366,2.2032191986344962,2684.899141410213,2677.2477579696197,2678.7159182797677,0.002856362404232414,58.831854216873595,29.34436049999993,-8.11650158810356,1.9526854958338402,91.88349841189644,95.28441191473549,20.75416607938785,892897.7380684497,122.28499772720433,2730.902643226717,2599.1726335066164,31.625618222383366,0.088348951711366,1.1987531843652155,3.8178787846499738,3.0996330311429143,2,1,1,1
2018-05-15,2718.590088,2718.590088,2701.909912,2711.449951,3291190000,-0.6842140411090436,2675.9694580500004,-18.679932000000008,2692.985461539488,2680.202957826859,12.782503712629023,4.319076101433401,2688.217992608936,2679.454351068354,2680.139137093691,0.003269845740204916,50.8841319315481,29.02934935714279,-20.782581332174054,0.18696707422266545,79.21741866782594,89.12754904494147,18.85969920543159,892897.7380684497,74.62755560112105,2733.3791544479177,2603.162788952083,31.902942908128573,-0.6842140411090474,-0.4267285346988705,1.803321684397914,2.1338669939131116,0,2,1,1
2018-05-16,2712.620117,2727.76001,2712.169922,2722.459961,3248480000,0.4060561765464099,2676.66046145,11.010009999999966,2697.519999918028,2683.3331062100547,14.186893707973468,6.292639622741415,2692.498238657819,2682.228906547815,2681.979172915704,0.0038290126238526585,52.343022360142406,27.5457765714285,-13.31715454994524,0.510221681210393,86.68284545005476,85.92792084325906,19.369843110060362,892897.7380684497,92.54039710822317,2738.2398316191716,2603.486779780828,32.78528022446105,0.4060561765464048,-0.19283541037651353,1.8644586112337485,3.2929024334785417,2,2,1,1
2018-05-17,2719.709961,2731.959961,2711.360107,2720.129883,3478150000,-0.08558722748466252,2678.01046145,-2.3300779999999577,2700.9984434691005,2686.0587933796805,14.939650089419956,8.022041716077124,2695.9521942005917,2684.6741308350524,2683.6378994411084,0.004202527981844372,54.79165619748944,27.707188428571367,-14.897082879336574,1.0025509787119316,85.10291712066342,83.6677270795147,20.003897122997053,892897.7380684497,86.69411047032762,2742.4178701636624,2603.128060903004,34.031344802473505,-0.08558722748466374,-0.36628293995344685,1.8043190816854138,3.4376116060402513,2,2,1,1
2018-05-18,2717.350098,2719.5,2709.179932,2712.969971,3383270000,-0.2632194898025797,2680.1519653500004,-7.159912000000077,2702.8402169353926,2688.0522139441487,14.788002991243957,9.375233971110491,2698.0794163005176,2686.499668910211,2684.9132069001903,0.004312894495265955,58.05350146200775,26.00146507142852,-19.7519194147441,1.6040387289176372,80.2480805852559,84.01128105199138,20.1019950592634,892897.7380684497,66.77522453931311,2742.5384552405353,2610.240809159465,34.84780204003476,-0.26321948980257853,0.05605930507547588,0.5626802597887421,1.860391919077939,2,2,1,1
2018-05-21,2735.389893,2739.189941,2725.699951,2733.01001,3053480000,0.738675297338931,2683.2879639000002,20.04003899999998,2707.4817235607165,2691.3824210593966,16.099302501319926,10.72004767715238,2702.4457405129524,2689.500336077294,2687.004372252356,0.00481778316750825,60.97271996859364,25.74145521428568,-6.16360806284612,2.348807436044965,93.83639193715388,86.39579654769108,20.931283862086865,892897.7380684497,91.4177132341013,2745.19486492486,2615.574406008473,36.68718576530598,0.7386752973389243,0.3875189773635736,0.36502703756354365,2.259202719540942,1,2,2,1
2018-05-22,2738.340088,2742.23999,2721.879883,2724.439941,3384140000,-0.31357620237913997,2687.781958,-8.570068999999876,2710.090680089837,2693.831126240182,16.25955384965482,11.827948911652868,2705.1950155738336,2691.7545041368235,2688.6320056761665,0.0049990148925680164,67.37550333059919,25.11216528571426,-12.058030289729306,3.411570812096646,87.9419697102707,87.3421474108935,21.15070442046662,892897.7380684497,77.3808242726293,2748.7490937561074,2616.5248321105596,35.90059318675814,-0.3135762023791444,0.15845044852220486,-0.12024804726554891,1.9656284818853207,2,2,2,1
2018-05-23,2713.97998,2733.330078,2709.540039,2733.290039,3333160000,0.32484100188134857,2692.47646485,8.850097999999889,2713.659812229862,2696.754008666835,16.905803563026893,12.843519841927673,2708.7068935021043,2694.43421606348,2690.573659298942,0.0053046967843813336,67.87362858555002,23.77432692857139,-6.062836133181099,3.5572531820151543,92.9483481718496,91.57556993975807,21.935272079071627,892897.7380684497,63.8949610487146,2752.463609357252,2618.883656376081,35.37587152304245,0.3248410018813437,0.7489971587304382,0.11575112303914938,1.315891877677735,2,1,2,1
2018-05-24,2730.939941,2731.969971,2707.379883,2727.76001,3285750000,-0.20232133879297676,2695.5174683,-5.530029000000013,2715.829073425268,2699.050749506329,16.778323918938895,13.630480657329917,2711.0885330643414,2696.5842672851913,2692.19045715551,0.005387533315334172,62.637154159330045,21.65291921428567,-9.808963864912727,2.2805188847707867,83.364001020266,88.08477296746211,22.834016122039003,892897.7380684497,52.829358088485414,2755.782118395506,2619.8164820044935,35.67798517930008,-0.20232133879298175,-0.1920958935675468,0.6015253570874379,0.17222994204642603,2,2,1,2
2018-05-25,2723.600098,2727.360107,2714.98999,2721.330078,3015260000,-0.23572205679487368,2698.0884766000004,-6.429932000000008,2716.6753818213806,2700.7010701354898,15.974311685890825,14.099246863042099,2712.3687261812984,2698.180771202276,2693.4573971922273,0.005267562425086989,60.53260883529565,21.141479499999964,-14.164699897824775,1.9259138957794124,75.97667436706907,84.0963411863949,22.848915638597664,892897.7380684497,45.904770352165016,2757.9408042053874,2621.9931314612786,35.58813825813727,-0.23572205679487207,-0.11414687302149384,-0.04150228161978333,-0.23425766090121974,2,2,2,2
2018-05-29,2705.110107,2710.669922,2676.810059,2689.860107,3743310000,-1.1564187400276094,2700.1789795,-31.469970999999987,2712.5499549257834,2699.8980358291574,12.651919096625988,13.809781309758879,2709.555148783636,2697.643954156968,2693.3009932708264,0.0044225263557351995,58.239735117379944,22.811471071428546,-35.48294815292249,1.5788998404992014,23.083981804019956,60.80821906378501,21.058181214805256,892897.7380684497,-10.232180973558934,2758.187215056492,2622.548055210175,33.67042579492589,-1.1564187400276105,-1.5889251188245377,-1.112806274037764,-1.4750131944546792,0,0,0,0
2018-05-30,2702.429932,2729.340088,2702.429932,2724.01001,3566490000,1.269579146927735,2703.6394775500003,34.149902999999995,2714.3130403218165,2701.6841079899605,12.62893233185605,13.573611514178314,2711.362006435682,2699.344990017809,2694.6361679112256,0.004459606295267739,62.31012659544961,23.53503414285712,-12.34927224195624,2.6069745262386057,72.13816410718815,57.0662734260924,20.356177291998517,892897.7380684497,34.159854341592535,2759.6482832799575,2622.2616614533754,32.28933638322059,1.2695791469277327,-0.13747543721780714,0.40693553994372533,0.46322297025499887,1,2,2,2
2018-05-31,2720.97998,2722.5,2700.679932,2705.27002,4241100000,-0.6879559888254616,2707.11948245,-18.739990000000034,2712.921806426152,2701.9497311018154,10.972075324336856,13.053304276210023,2710.600508131222,2699.72725001666,2695.0985093063896,0.004034456654187453,62.396723593314924,23.178606285714263,-25.04403319734605,2.6406985722698506,43.496853145084266,46.239666352097466,20.971849568082963,892897.7380684497,10.145282480572737,2759.4272249529063,2622.2580615804277,28.050718296687272,-0.6879559888254608,-0.5901547235976284,-1.0149977460199655,-0.6314120775420319,0,0,0,0
2018-06-01,2718.699951,2736.929932,2718.699951,2734.620117,3694310000,1.0849230126019016,2712.3639893000004,29.350097000000005,2716.2600080528982,2704.369759686866,11.89024836603221,12.82069309417446,2713.602959239819,2701.978402725263,2696.8168400756767,0.004310473125875961,67.24429958601404,24.33930314285713,-6.003685536459828,3.9886276460977133,88.3541478899006,67.99638838072434,20.957053715121635,892897.7380684497,56.34497822527574,2762.649715870596,2621.801586262738,21.965362579154572,1.0849230126018994,1.6640274296614177,0.37366123755560693,0.5327037539846723,1,1,2,1
2018-06-04,2741.669922,2749.159912,2740.540039,2746.870117,3410090000,0.44795984363044106,2716.53649905,12.25,2720.9692555832216,2707.517934302654,13.451321280567754,12.94681873145312,2717.7613539598415,2704.8746423558914,2698.9930695071694,0.004774636789379807,64.76002190145121,24.18999371428572,-2.4369901558389744,3.1331970715806596,96.83510759862894,76.22870287787127,19.22947862899282,892897.7380684497,102.11156816446821,2767.426729712561,2622.139920687439,20.018439242154088,0.44795984363044894,0.8392078926317884,0.49683999159373354,1.2495584677446454,2,1,2,1
2018-06-05,2748.459961,2752.610107,2739.51001,2748.800049,3523550000,0.07025931033490806,2720.34500735,1.929932000000008,2725.25091610888,2710.57586872468,14.675047384200298,13.292464462002558,2721.6411908398613,2707.7085395587374,2701.158590354684,0.005158027866588356,63.828508366623275,23.11000271428572,-3.911356019181439,2.850008019610244,94.97354144155685,93.38759897669547,19.010908700012013,892897.7380684497,101.56742970997567,2772.0222602284375,2622.778390838229,18.406336576433407,0.07025931033491264,1.6090825935371884,0.7713302828279229,0.5777526954612208,2,1,1,1
2018-06-06,2753.25,2772.389893,2748.459961,2772.350098,3662780000,0.8567392527720319,2725.3665161500003,23.550048999999944,2732.4969440921295,2715.1517375598887,17.34520653224081,14.103012876050208,2727.9798042348784,2711.8789626839803,2704.2538732957846,0.005953894236740212,66.83657591392068,23.654279357142872,-0.04050381679403576,3.758727017717855,99.95836464834188,97.25567122950923,19.769946376490545,892897.7380684497,159.6147363898685,2777.566392382361,2626.420261284305,18.198179271163973,0.8567392527720356,1.3797156235869217,1.8748192441799019,1.7585323236163712,1,1,1,1
2018-06-07,2774.840088,2779.899902,2760.159912,2770.370117,3742080000,-0.07141886594439484,2728.99552005,-1.9799809999999525,2738.323586077956,2719.241987888786,19.08159818917011,15.09872993867419,2733.2785933305186,2715.652585543078,2707.1284925872724,0.006510960907730954,63.227167489577354,23.59286050000001,-9.244155120112227,2.6903531020117297,90.75584487988777,95.22925032326218,20.557762759760923,892897.7380684497,155.8229818666175,2782.101317973687,2630.616683359646,19.592922269694217,-0.07141886594439606,0.8555191544937544,2.99309283001311,1.3566097073827574,2,1,1,1
2018-06-08,2765.840088,2779.389893,2763.590088,2779.030029,3138850000,0.3125904350057773,2731.7935181000003,8.659912000000077,2744.5861157582704,2723.670731674802,20.915384083468325,16.262060767633017,2738.9975227892037,2719.7414528628797,2710.2546463443477,0.007104893243997215,60.85590430213386,23.939278642857158,-0.8438008776481463,2.055031989724035,99.15619912235185,96.62346955019383,21.159410206207365,892897.7380684497,139.93597941071368,2788.7924208806344,2631.3982529860323,22.484538196600308,0.31259043500576705,1.0997518721304442,2.019817063741262,1.8795648741840765,2,1,1,1
2018-06-11,2780.179932,2790.209961,2780.169922,2782.0,3262130000,0.10687077753774865,2734.5075195500003,2.969970999999987,2750.3420979493058,2727.9914182174093,22.350679731896435,17.4797845604857,2744.3728324405533,2723.7581333233393,2713.3740095467674,0.007597441062191595,60.59909157866813,22.864990214285722,-7.23983077163507,1.9899414007699845,92.76016922836493,94.2240710768682,20.06000200048294,892897.7380684497,141.468278550809,2795.2310977856487,2632.432248614351,25.09174288775558,0.10687077753775459,0.3480766013989951,2.8363150233705716,2.229421652686413,2,2,1,1
2018-06-12,2785.600098,2789.800049,2778.780029,2786.850098,3435700000,0.17433853342918582,2737.3435302999997,4.850097999999889,2755.95871334172,2732.3513204235273,23.607392918192545,18.70530623202707,2749.682490635484,2727.8285826573174,2716.568622088212,0.008044673637350537,60.9710279190983,22.19784114285715,-2.962844712158683,2.0775647104991535,97.03715528784132,96.31784121285271,19.390268800405607,892897.7380684497,123.31931677650915,2800.164136113211,2636.7525468867893,27.646298257306256,0.17433853342918365,0.5948656787363099,1.9099538058433712,3.6057633907278848,2,1,1,1
2018-06-13,2787.939941,2791.469971,2774.649902,2775.629883,3820770000,-0.40261279241577963,2740.5525269,-11.220214999999826,2758.985047135301,2735.5571398736365,23.427907261664586,19.649826437954573,2752.9259146810487,2730.9125375181357,2719.1365029974204,0.008095723454356453,62.782795347835155,21.699986142857142,-13.814844023253666,2.366996741958303,86.18515597674633,91.99416016431753,18.071604274380913,892897.7380684497,99.12024411586283,2803.1123119009058,2641.8596933657614,28.201766004643808,-0.4026127924157845,-0.12235009929789965,1.0470013060322696,1.8949957162602387,2,2,1,1
2018-06-14,2783.209961,2789.060059,2776.52002,2782.48999,3540930000,0.24715496262726067,2743.55402835,6.860106999999971,2762.6011921914087,2739.033647290404,23.567544901004567,20.433370130564573,2756.621424095918,2734.2401150976107,2721.8910024323154,0.008222705824115327,62.157223029622855,20.808558999999995,-7.831840129094069,2.2049921710492333,92.16815987090592,91.79682371183121,17.808293881962275,892897.7380684497,92.59419914999566,2803.9209757245826,2650.8390340754167,29.34610362477359,0.24715496262726938,0.01761286843997248,1.2256235593511549,2.8544274482441536,2,2,1,1
2018-06-15,2777.780029,2782.810059,2761.72998,2779.659912,5451990000,-0.10171026706909947,2746.5305298,-2.8300779999999577,2765.2256106235,2742.043000231856,23.182610391644175,20.983218182780494,2759.5012350839283,2737.1704245751844,2724.4026941526495,0.008196589497093183,62.03159724280797,21.40213464285713,-10.300076804524236,2.1884995040878352,89.69992319547576,89.35107968104268,16.98055057651145,892897.7380684497,67.1606638820036,2801.781667392967,2662.973671207032,29.85970281543383,-0.10171026706909943,-0.25800404568440527,0.2636685029525513,1.6470220020691868,2,2,2,1
2018-06-18,2765.790039,2774.98999,2757.120117,2773.75,3316120000,-0.21261277232105247,2749.56953125,-5.909912000000077,2766.5370551429614,2744.391666881348,22.145388261613334,21.215652198547065,2761.2823306984374,2739.5303971832373,2726.548229189491,0.007977828260043729,62.346618677358634,19.832118642857136,-15.454373451812849,2.2403502305481293,80.48247231174778,87.45018512604315,20.114296217392596,892897.7380684497,47.89753251472366,2801.9427814544943,2670.1678956788382,29.352945738511455,-0.21261277232105064,-0.06772815826468256,0.1220011354894377,0.9785640330660041,2,2,2,1
2018-06-19,2752.01001,2765.050049,2743.189941,2762.590088,3671160000,-0.402340225326725,2751.04853515,-11.159912000000077,2765.9298294286596,2745.7396980753224,20.190131353337165,21.010548029505088,2761.445800361133,2741.018119171416,2728.1152665290783,0.007487836544277241,56.23367741793215,19.194981357142847,-25.187428191990975,1.0823260028967094,68.1904718644299,79.45762245721782,21.505542564859407,892897.7380684497,18.15152953212525,2801.071715796593,2677.0363083367392,29.219569100859317,-0.40234022532672653,-0.7151832377301781,-0.591571189531759,0.5016748673668253,2,0,0,1
2018-06-20,2769.72998,2774.860107,2763.909912,2767.320068,3332140000,0.17121541196234435,2753.1925415,4.729980000000069,2766.1437122857888,2747.3382439956686,18.80546829012019,20.569532081628108,2762.1800838159916,2742.715019095841,2729.8198231147708,0.007130530943958291,59.185180430446685,18.404977142857142,-21.062202629285096,1.5739061212067256,66.81338963490732,71.82877793702833,23.133892330380693,892897.7380684497,41.06858367012478,2799.6178172015934,2684.8502166650724,28.733522861330737,0.17121541196234352,-0.4439335886641403,-0.5276754852624015,-0.18143559875892332,2,2,0,2
2018-06-21,2769.280029,2769.280029,2744.389893,2749.76001,3336580000,-0.6345510301846269,2754.01604005,-17.560058000000026,2763.62314270336,2747.517634070063,16.105508633296722,19.676727391961833,2760.6275745889925,2743.1695346380448,2730.6867877619547,0.006393278068062942,53.401057770890276,17.921421714285707,-36.37710885387736,0.6025694589669555,19.726727662478414,51.57686305393855,23.055207684839413,892897.7380684497,4.5717530997640745,2798.8830548798487,2689.049643720151,28.36677175288795,-0.6345510301846308,-0.864893735917081,-1.3308964133599384,-0.7439477806062392,0,0,0,0
2018-06-22,2760.790039,2764.169922,2752.679932,2754.879883,5468110000,0.18619344893302525,2755.3720337,5.119873000000098,2762.27802582592,2748.062985842651,14.21503998326898,18.584389910223265,2759.9091131403684,2743.925040983978,2731.7386614679567,0.0058512449898121535,55.60977086167202,17.912144357142843,-31.91184029515032,0.9942177061243778,29.580224280768977,38.706780526051574,23.264478657578504,892897.7380684497,7.252417883263663,2799.5004535617486,2690.5528993715848,27.685635444174505,0.18619344893302517,-0.27909334191457,-0.7475780588430853,-0.869013495643661,2,2,0,0
2018-06-25,2742.939941,2742.939941,2698.669922,2717.070068,3663280000,-1.3724669170993464,2755.1590332,-37.80981500000007,2755.322955391163,2745.7672141506027,9.55574124056011,16.778660176290636,2754.5542324978223,2742.192462081786,2731.1008965345673,0.004526295762899891,49.220063662135836,20.991420357142847,-64.8874586612276,-0.15654146604408956,19.8277330650978,23.044895002781733,25.06186845267123,892897.7380684497,-85.26059038935678,2799.74763234285,2689.595727057149,27.976185580775816,-1.3724669170993424,-1.8158362157333223,-2.3511287456599272,-2.3339299784327827,0,0,0,0
2018-06-26,2722.120117,2732.909912,2715.600098,2723.060059,3568900000,0.22045773020529236,2756.8190308,5.989990999999918,2750.3594328694458,2744.0852026579655,6.274230211480244,14.677774183328559,2750.6174608105944,2740.9581134958644,2730.75129490263,0.0035372490101023306,56.70381408884813,20.518554785714286,-73.71753866207561,1.2342631467562764,26.28246133792438,25.230139561263726,27.84788815921439,892897.7380684497,-88.4310899247485,2799.8290301287166,2689.043007671284,24.689604433454594,0.2204577302052822,-0.9709920466841052,-2.0362150332008015,-2.2889655617207145,2,0,0,0
