Date,Open,High,Low,Close,Adj Close,Volume,Change %,SMA,close_diff,EMA12,EMA26,MACD,signal_line,MA15,MA30,MA45,TRIX,RSI,ATR,W%,ROC,SO %K,SO %D,ADX,VAR,CCI,upper_band,lower_band,VolatilityIndex,Daily_Return,Daily_Return1,Daily_Return2,Daily_Return3,label_1d,label_3d,label_7d,label_10d
2023-07-03,13798.700195,13839.089844,13773.410156,13816.769531,13816.769531,2902300000,0.20923829818570994,13510.71801765,28.849609000000783,13588.97716655953,13353.346446831029,235.6307197285023,252.65290037910063,13542.228076507316,13285.498212703638,13055.012176830827,0.019665233576672145,63.75713600915993,180.85414350000013,-6.105256253227979,4.350200331268042,91.07128041139407,78.1809701682147,44.55539271865054,13591453.283429729,105.57852548935347,14064.494969045169,12509.21844255483,207.40361323166775,0.20923829818570647,1.6555596667095842,1.3657435301324226,0.9291688131307365,2,1,1,1
2023-07-05,13772.099609,13844.5,13764.25,13791.650391,13791.650391,5339340000,-0.18180183105495074,13538.829052799998,-25.119140000000698,13620.157662627294,13385.81340565836,234.34425696893413,248.99117169706733,13573.405865818902,13318.153191948566,13087.039925272966,0.019504232838581517,63.34022610389334,177.12339571428583,-9.348196834450906,4.249772788844948,86.32859543777958,87.94644546736008,41.952002777309595,13591453.283429729,92.22240765171162,14085.82835598266,12563.468388950674,205.36286049001137,-0.18180183105495196,1.4738830699451013,2.2170126143803266,0.9099122916476777,2,1,1,1
2023-07-06,13653.169922,13689.519531,13567.25,13679.040039,13679.040039,6113080000,-0.8165110687078148,13558.960058649998,-112.6103519999997,13629.216489761558,13407.533897017001,221.68259274455704,243.5294559065653,13586.61013746654,13341.436214338983,13112.779060652403,0.018697327392882858,59.26475735406195,178.45556650000006,-23.88646049979085,3.0325955292573217,65.06690318622071,80.82225967846483,36.87651349981054,13591453.283429729,33.9466052836591,14092.931885762255,12620.248843571078,197.88348588014404,-0.8165110687078154,-0.789675916425007,2.5739758677261104,1.3097113170154717,0,0,1,1
2023-07-07,13668.070313,13804.509766,13656.730469,13660.719727,13660.719727,5098120000,-0.13392980755789763,13586.75102545,-18.32031199999983,13634.063141644394,13426.28840294167,207.7747387027248,236.3785124657972,13595.873836158222,13362.035150639695,13136.602567884907,0.01780054502753957,63.760226006290615,169.95410164285724,-26.65424109322625,4.241309124193865,61.607888728149064,71.00112911738316,32.23132582563562,13591453.283429729,52.38749742307745,14072.918688444186,12713.626689355815,167.4479805004909,-0.133929807557893,-1.1294232247985247,0.7749510397085675,0.2208952807133988,2,0,1,2
2023-07-10,13645.370117,13692.410156,13584.870117,13685.480469,13685.480469,5275390000,0.18125503263977105,13609.09907235,24.76074200000039,13641.973499699103,13445.487815242286,196.48568445681667,228.3999468640011,13607.074665263444,13382.902590533908,13160.46682445513,0.017033747945245693,61.69564461514268,164.55629192857148,-28.13467835523227,3.3762154216215294,68.82459483155905,65.16646224864299,28.624336593110822,13591453.283429729,25.682156968294432,14027.507493047535,12839.125905619134,147.11816278296814,0.18125503263976298,-0.769813031725937,0.6896129563889866,1.4301327306338822,2,0,1,1
2023-07-11,13709.80957,13774.830078,13643.320313,13760.700195,13760.700195,4840950000,0.549631605338119,13634.177099699999,75.21972599999935,13660.23914513001,13468.836880409524,191.40226472048562,221.00041043529802,13626.277856480514,13407.27662953172,13186.563927522298,0.01660790696897973,62.759754927961886,163.28271485714296,-18.408397185056984,3.782753333287761,83.5712452584748,71.33457627272769,25.089104150023168,13591453.283429729,57.503394385673865,14005.481762387013,12931.992326346319,125.4810690637169,0.5496316053381184,0.5969728560423868,1.2461629290731038,3.186314661019904,1,1,1,1
2023-07-12,13915.639648,13963.450195,13842.129883,13918.959961,13918.959961,5230620000,1.150085124719924,13657.029101650001,158.25976600000104,13700.042347571547,13502.179330823634,197.8630167479132,216.37293169782106,13662.863119545449,13440.288457368382,13218.407233325677,0.0168382361239349,61.89663243831618,163.0255999285716,-7.072828750803054,3.395058369446163,92.92717124919695,81.77433711307697,23.52859585827164,13591453.283429729,138.74009431636162,14027.846328587824,12972.51239554551,133.8005070662804,1.1500851247199275,1.8903852736953293,0.9503974474852723,2.6799858737368965,1,1,1,1
2023-07-13,14021.150391,14163.799805,14012.240234,14138.570313,14138.570313,5183560000,1.5777784591329613,13685.29160165,219.6103519999997,13767.508188406695,13549.319403577438,218.1887848292572,216.73610232410832,13722.326518727268,13485.338899667197,13258.414323746301,0.017874506956357384,63.92865873126055,166.92201457142866,-3.041970575502896,4.164419515382876,96.95802942449711,91.15214864405634,23.48382324099084,13591453.283429729,179.85583999866415,14082.27238699709,12992.829045469574,169.99200243399295,1.5777784591329618,3.3107339199842314,2.329059490194085,4.023178126436995,1,1,1,1
2023-07-14,14166.660156,14232.110352,14081.959961,14113.700195,14113.700195,5366890000,-0.1759026368962746,13709.65258795,-24.87011800000073,13820.768497113357,13591.125388127257,229.64310898609983,219.31750365650663,13771.24822826136,13525.878338075767,13295.600665974724,0.018454968402708473,62.17562406923221,164.221331,-13.190533511647237,3.5755360829116185,86.80946648835277,92.23155572068231,24.13343908327868,13591453.283429729,155.30347754957057,14111.707677798795,13041.954431734537,194.2941824577016,-0.17590263689627364,2.5652764394086853,2.3351070747135516,3.843406892497946,2,1,1,1
2023-07-17,14149.919922,14274.410156,14138.009766,14244.950195,14244.950195,4593160000,0.9299474849727707,13732.759082049999,131.25,13886.02721986515,13639.556855303015,246.4703645621339,224.7480758376321,13830.46097410369,13572.270070780556,13336.876732454084,0.019359172953503347,61.69528651524277,158.6184431428571,-3.134070965252225,3.352941353839728,96.7535101965354,93.5070020364618,27.078626213407563,13591453.283429729,148.05946081570374,14172.111467326915,13057.815290606417,228.00809867124187,0.929947484972774,2.342058852912875,4.137060454436469,3.314715167954834,1,1,1,1
2023-07-18,14212.25,14396.69043,14176.110352,14353.639648,14353.639648,4824070000,0.7630033907605416,13765.962548799998,108.68945300000087,13957.967593424357,13692.451876984273,265.51571644008436,232.90160395812254,13895.858308340728,13622.681011246328,13381.08381573869,0.020415184663374726,66.67552744485975,157.015625,-4.05271366151871,4.850914380923857,95.22167644917128,92.92821771135318,30.024149705051624,13591453.283429729,143.6229597353982,14252.615156874368,13051.502942192297,266.4922405754739,0.763003390760545,1.5211533432220525,5.072352956853842,3.8856413997168557,1,1,1,1
2023-07-19,14398.530273,14446.549805,14317.089844,14358.019531,14358.019531,5112420000,0.030514093340849868,13800.4990234,4.379882999999609,14019.514045359072,13741.753184689142,277.7608606699305,241.87345530048412,13953.628461173137,13670.122206069147,13423.559281619617,0.021120050886368466,67.50233961600345,154.94782371428573,-7.960425787785484,5.053887713138334,90.23157375781327,94.0689201345067,31.878542201072253,13591453.283429729,133.839052100638,14321.27743040154,13058.079991531791,296.1404375129969,0.03051409334084746,1.7310792536641413,4.914252470151984,4.106608882498904,2,1,1,1
2023-07-20,14273.290039,14309.919922,14030.620117,14063.30957,14063.30957,5128020000,-2.0525808616132624,13828.55449215,-294.7099610000005,14026.251818380753,13765.57217619365,260.67964218710404,245.63469267780812,13967.338599776494,13695.489132774364,13451.374511549198,0.020209790959929273,63.341519059039236,172.74274564285705,-34.46002493577458,4.155688457409959,56.41529398496786,80.62284806398418,31.76184336735977,13591453.283429729,71.09928852594066,14341.822889156147,13089.993842643851,292.95491136109246,-2.0525808616132637,-1.2751229208492154,2.199084136067104,2.8091849274833454,0,0,1,1
2023-07-21,14148.179688,14179.009766,14020.450195,14032.80957,14032.80957,5254180000,-0.21687640343964754,13848.66445305,-30.5,14027.260703245252,13785.367538697823,241.89316454742948,244.8863870517324,13975.522471054432,13717.251741627633,13476.654296699235,0.019164306195051342,60.03011086033258,167.97202857142852,-37.20251036541931,2.9507058569903704,52.946624956888186,66.53116423322314,30.65909637193363,13591453.283429729,52.45732799849644,14338.588886355441,13155.088457377891,292.45594048559093,-0.21687640343964923,-2.2351827541156397,0.8179462353437181,2.72379384421873,2,0,1,1
2023-07-24,14081.629883,14110.150391,13997.129883,14058.870117,14058.870117,4083070000,0.18571154172657423,13876.981982349997,26.060547000000952,14032.123689976752,13805.62698894243,226.49670103432254,241.20844984825047,13985.940926797628,13739.291636812948,13501.96802801666,0.018267654720621557,64.95963853286409,171.3535157142856,-34.85920969538408,4.197515406212833,55.91040896455107,55.090775968802404,29.579918832618226,13591453.283429729,42.30583665698542,14344.1519983836,13204.215384416395,283.4364898436079,0.1857115417265721,-2.0835005367844386,-0.5637076043446755,2.7283634567729864,2,0,0,1
2023-07-25,14093.240234,14201.910156,14092.519531,14144.55957,14144.55957,3812470000,0.6095045497033436,13917.420947200002,85.68945299999905,14049.421517672636,13830.733106057805,218.68841161483033,236.70444220156645,14005.768257197924,13765.437955083082,13529.906790711588,0.017762894144978978,72.19629674322803,175.83851849999988,-27.972935139694275,6.064731725053065,65.65560082206535,58.17087824783491,29.6468600752231,13591453.283429729,58.427988501208134,14354.689109727373,13252.706267872625,258.78063351528596,0.6095045497033454,0.5777445173597214,0.2186483670025272,2.78953374145508,1,1,2,1
2023-07-26,14123.519531,14187.349609,14041.950195,14127.280273,14127.280273,4322000000,-0.1221621423734387,13946.001464750001,-17.279296999999133,14061.399787723,13852.699562868338,208.70022485466143,231.10359873218545,14020.957259173183,13788.782620755142,13555.879550811085,0.017127227897517642,67.6502640415938,170.1955915714286,-33.57835920156341,4.216762095042706,62.94800301710254,61.50467093457303,31.94602620868911,13591453.283429729,46.41861943309358,14373.495104627116,13278.257629706219,248.0684457852986,-0.1221621423734379,0.6732130335607546,-0.8260465666022578,1.4966657895683262,2,1,0,1
2023-07-27,14319.160156,14360.200195,14006.929688,14050.110352,14050.110352,5115840000,-0.5462475402819522,13968.91948235,-77.16992100000061,14059.662951457922,13867.322584285499,192.3403671724227,223.35095242023291,14024.601395776535,13805.642474383843,13577.367846514951,0.016126757694709917,63.80305458604967,184.87353514285718,-43.74311047679961,3.3723424283112897,53.992248103218515,60.86528398079551,34.040832417442566,13591453.283429729,46.53567889122664,14386.726720354107,13296.812016579226,234.41539508507782,-0.5462475402819568,-0.062307745409841866,-2.114650384456974,-0.6256641162555463,0,2,0,0
2023-07-28,14199.830078,14344.349609,14188.099609,14316.660156,14316.660156,4453520000,1.89713672933578,14005.185986250002,266.5498040000002,14099.200982925933,13900.606848856944,198.59413406898966,218.39958874998428,14061.108740804468,13838.611357068758,13609.510990405606,0.016348668507822635,68.82518792172456,198.2091935714287,-14.771941067358767,5.336711520045235,83.82907372131196,66.92310828054438,35.93700636580764,13591453.283429729,79.67751538102867,14430.02024480421,13299.530471262458,228.96858016302474,1.8971367293357773,1.216726368525595,-0.28805765941954686,1.4380350878637922,1,1,2,1
2023-07-31,14337.900391,14370.910156,14292.75,14346.019531,14346.019531,4934440000,0.2050713971002205,14033.0909667,29.359375,14137.173067245021,13933.600380867541,203.57268637747984,215.4342082754834,14096.722589578909,13871.347368290128,13641.533100866232,0.01652125311886462,65.86179141881325,194.3985072142858,-11.43299173141527,4.04774333008344,83.36747841345962,73.72960007933007,39.05336548526503,13591453.283429729,85.37022180257811,14474.362730489382,13292.73460011062,235.02461318018544,0.20507139710022182,1.5483465590900265,2.01026621502438,0.7095099288973012,2,1,1,1
2023-08-01,14274.929688,14309.209961,14215.639648,14283.910156,14283.910156,4633770000,-0.4329380345941214,14056.44799795,-62.109375,14159.748003976556,13959.549253099574,200.19875087698165,212.38711679578307,14120.121035381544,13897.964322335927,13669.462538045962,0.01625204446972895,63.03029412358168,189.2292131428572,-18.49649551554268,3.380968495941832,63.81120617078468,77.00258610185212,39.12257530395969,13591453.283429729,60.104285095696504,14506.979100605125,13299.740886194873,235.60661808358995,-0.4329380345941201,1.6640424747035483,1.7893821244237156,-0.4857965903422713,2,1,1,2
2023-08-02,14132.730469,14133.849609,13914.80957,13973.450195,13973.450195,5481960000,-2.17349421558487,14065.537988150001,-310.4599610000005,14131.086802595546,13960.578952499605,170.50785009594074,204.01126345581463,14101.787180333851,13902.834378636837,13682.679392696136,0.014540485528237699,54.3746918503924,198.1049804285715,-53.80412998044516,1.3181874456347669,11.02805865348893,52.73558107924444,37.25449480343586,13591453.283429729,-17.737616135056594,14510.989727690261,13316.140936176404,228.24472040037963,-2.1734942155848747,-2.3972767199908973,-0.6075873899475827,-2.6784288402010286,0,0,0,0
2023-08-03,13899.759766,14032.280273,13881.349609,13959.719727,13959.719727,6036970000,-0.09826111524634529,14079.571972549998,-13.730467999999746,14104.722637119306,13960.515306166302,144.2073309530042,192.05047695525255,14084.02874866712,13906.504401111879,13694.724624622391,0.01296297314632104,57.091529443457105,198.16071421428583,-56.497801303632535,2.0518960921216745,13.86590425032318,29.568389691532293,35.75603028236019,13591453.283429729,-40.52974824379636,14505.796448723382,13351.835517276619,211.2238997585717,-0.09826111524634626,-2.6927316191453206,-1.306791081654017,-0.7365964781218974,2,0,0,0
2023-08-04,14025.959961,14119.219727,13897.929688,13909.240234,13909.240234,5349450000,-0.36160821268040877,14091.9979979,-50.47949299999891,14074.648421254797,13956.717152672503,117.93126858229334,177.22663528066073,14062.18018433373,13906.6809064595,13704.051390247505,0.011346956709815894,56.17860496618063,202.48786264285718,-62.356067861727254,1.8192343592908053,4.934645316365037,9.942869406725748,32.967682946292754,13591453.283429729,-42.8240393234815,14504.086539401787,13372.120752064877,191.69366408967414,-0.36160821268040716,-2.6230207128726435,-1.5433971350927096,-0.8805744522050025,2,0,0,0
2023-08-07,13972.450195,13997.150391,13864.919922,13994.400391,13994.400391,4892330000,0.612255993622357,14107.443993999997,85.16015699999843,14062.302570446365,13959.508503659725,102.79406678664054,162.34012158185672,14053.707710167015,13912.340228042758,13716.67525984544,0.010306249834323888,57.456297077873714,196.17717628571427,-56.29143582292682,2.2572822539899615,22.261660341822527,13.687403302836946,30.899506875802455,13591453.283429729,-65.60890634346976,14495.416164639319,13414.249850827346,168.22290535720887,0.6122559936223648,0.14992858390475539,-0.39650906366063027,-0.4585697532125595,1,2,2,2
2023-08-08,13875.450195,13899.740234,13769.339844,13884.320313,13884.320313,5284550000,-0.7866008898158472,14113.6249999,-110.08007799999905,14034.920684685387,13953.939008055302,80.98167663008462,146.06843259150233,14032.534285521138,13910.532491588387,13723.964175199986,0.008889690498698342,52.9343967658085,203.00578957142847,-83.02144451180038,0.8983563063521909,19.11338819526056,15.436564617816074,29.611707152351677,13591453.283429729,-119.86383143211904,14461.660119210108,13484.57523225656,156.68755199422355,-0.7866008898158519,-0.5401212594130153,-3.0198372964717577,-1.8398540846189055,0,0,0,0
2023-08-09,13897.610352,13898.540039,13698.389648,13722.019531,13722.019531,5591360000,-1.1689501418952197,14103.777978399998,-162.30078200000025,13986.782045656866,13936.759787532686,50.02225812417964,126.8591976980378,13993.719941205996,13898.370365098814,13723.879625452162,0.006947712943382886,45.334134776896335,193.916573642857,-96.84160098891772,-1.414907655110831,3.5136301003328843,14.96289287913869,29.45314902741205,13591453.283429729,-140.03103991441446,14451.110391331405,13506.214934068592,174.7162932333642,-1.1689501418952193,-1.3460167475025355,-4.349638578503341,-2.8686394986764228,0,0,0,0
2023-08-10,13818.25,13947.160156,13686.509766,13737.990234,13737.990234,5299080000,0.11638740903932021,14083.74897445,15.970703000000867,13948.506382325042,13922.036116900636,26.470265424406534,106.78141124331157,13961.753727805246,13888.023259866632,13724.493130171633,0.005372181488912463,39.496005742512445,201.20877499999992,-93.22661105226305,-2.8332431789915686,7.5219811023195815,10.049666465971042,29.567952772275852,13591453.283429729,-115.32187984926951,14442.285054468386,13524.789619864947,192.5667111643832,0.11638740903932376,-1.8322339638424203,-3.8219221210284906,-2.221478053768947,2,0,0,0
2023-08-11,13633.650391,13720.330078,13609.980469,13644.849609,13644.849609,4638880000,-0.6779785355319867,14060.30644515,-93.140625,13901.789955659651,13901.50378298207,0.2861726775809075,85.48236353016544,13922.14071295459,13872.334637230077,13721.030368381562,0.003629907841271528,38.13078160208957,202.2794362142857,-95.83188882266171,-3.3219537011711244,4.582439165630912,5.206016789427825,30.156894630168836,13591453.283429729,-136.93813554932717,14438.135664092857,13532.506978973808,215.85830641333433,-0.6779785355319826,-1.7247564057981366,-2.3516066641693043,-4.692508865054316,0,0,0,0
2023-08-14,13599.0,13789.160156,13582.490234,13788.330078,13788.330078,4272020000,1.0515357304148099,14037.4754393,143.48046900000008,13884.334589865859,13893.12054557599,-8.78595571013102,66.62869968210616,13905.414383585266,13866.914988247492,13723.956442712799,0.0028052694205552434,38.51154426093252,206.82442785714284,-76.17758648726314,-3.2054876342093,26.107894823083925,12.737438363678173,30.53281889705384,13591453.283429729,-102.45256940063422,14438.12469732883,13532.545289471169,219.41958050514427,1.051535730414807,0.4832418934413842,-1.227744197961997,-3.887415960886573,1,2,0,0
2023-08-15,13760.480469,13774.980469,13611.94043,13631.049805,13631.049805,4473320000,-1.1406767324996792,14001.345947150001,-157.2802730000003,13845.367699886496,13873.707898125916,-28.340198239420715,47.63492009780079,13871.118811262108,13851.697879650881,13719.917023681808,0.0014155283576208376,32.25371652762534,209.0380159999999,-94.38006676509579,-5.034192446796473,6.159099947248648,12.283144645321194,29.750333794447304,13591453.283429729,-104.28823448392889,14446.320473847923,13511.968197885411,224.06170193015836,-1.140676732499675,-0.7784284831949766,-2.0000404358534727,-4.570599673827851,0,0,0,0
2023-08-16,13593.169922,13644.320313,13473.030273,13474.629883,13474.629883,6243760000,-1.147526597273707,13957.17646475,-156.41992200000095,13788.331112673188,13844.146563672144,-55.815450998956294,26.944845878449375,13821.557695229345,13827.37091212502,13709.252365391294,-0.0004240360262350866,29.812211087508203,196.03941121428565,-99.8218458804696,-6.15258703397567,0.17815411953040747,10.81504962995436,30.955227433776095,13591453.283429729,-129.843181610794,14466.624065538857,13470.529905661144,236.7615036356583,-1.147526597273708,-1.247501664567457,-3.7141320347978004,-3.5697719964571704,0,0,0,0
2023-08-17,13527.299805,13535.089844,13303.450195,13316.929688,13316.929688,5280180000,-1.1703489919152377,13919.857470650002,-157.70019499999944,13715.80781656962,13805.093461770504,-89.28564520088366,3.698747662582768,13758.479194325677,13794.439220245986,13692.19485767863,-0.0026263156706495747,31.803786710451675,191.56801064285705,-98.73723666531033,-5.307284734684251,1.262763334689677,2.533339133822945,32.07621133417522,13591453.283429729,-141.8769209244319,14499.145243926017,13413.868037207314,274.9030197579337,-1.1703489919152346,-3.4188359818288987,-4.086556721604497,-4.604605619386155,0,0,0,0
2023-08-18,13190.019531,13335.870117,13161.759766,13290.780273,13290.780273,4801910000,-0.19636219168118751,13882.7560058,-26.149414999999863,13650.418963712757,13766.996188528245,-116.57722481548808,-20.356446833031406,13700.016829159968,13761.945094617213,13674.742049649125,-0.004528660594284064,31.871394980016987,198.421596,-89.32965592476872,-5.2878170497399495,11.244105196217335,4.2283408834791745,33.870228462347185,13591453.283429729,-142.13590035128314,14529.743201731339,13358.60744913533,307.04973925407245,-0.19636219168119004,-2.4962826551714756,-3.142680689425988,-4.446396428528322,2,0,0,0
2023-08-21,13347.259766,13516.860352,13325.589844,13497.589844,13497.589844,4363070000,1.5560378454237966,13854.691992150003,206.80957099999978,13626.906791449255,13747.040163007634,-120.13337155837871,-40.31183177810087,13674.713456014972,13744.889917158038,13667.039779838295,-0.005134722827586339,37.40009428203511,205.25732428571428,-72.22594635229778,-3.9923569129591687,34.54722631023317,15.684698280380095,35.29615641642015,13591453.283429729,-89.79387486121524,14538.74958239185,13337.07502680815,315.636059571356,1.5560378454237935,0.1703940011663508,-1.7498948965987502,-3.550066691814143,1,2,0,0
2023-08-22,13593.950195,13598.769531,13484.379883,13505.870117,13505.870117,4282430000,0.06134630771641447,13822.757519499999,8.280273000000307,13608.28576461091,13729.175715155216,-120.88995054430598,-56.42745553134189,13653.6080386381,13729.469284889778,13660.032403193152,-0.005553518762806475,35.146136202006886,187.06368585714284,-71.54114543187626,-4.515442491080682,35.939920729489494,27.243750745313367,36.055635861891524,13591453.283429729,-65.06456661686742,14547.577763550133,13311.2581737832,317.07160049417274,0.061346307716418615,1.4187987278348106,-1.018549093486021,-2.7257380085480585,2,1,0,0
2023-08-23,13532.429688,13757.0,13532.429688,13721.030273,13721.030273,4127850000,1.5930862220359776,13802.445019499999,215.16015599999992,13625.631073593846,13728.572349069645,-102.94127547579956,-65.73021952023343,13662.035817933336,13728.924832509792,13662.684484489102,-0.00489574465782282,41.348250392998345,194.22077292857142,-53.74681994685535,-2.875641964691699,58.41189499098029,42.96634734356768,35.05497300847983,13591453.283429729,-30.6719669353084,14545.649374775276,13299.991250024723,309.45758735968315,1.593086222035967,3.2372064781933516,-0.48809250010181365,-0.007209274099666844,1,1,2,2
2023-08-24,13834.30957,13834.69043,13462.839844,13463.969727,13463.969727,4383820000,-1.8734784552282502,13773.13798825,-257.0605460000006,13600.760097194792,13708.972154842264,-108.21205764747174,-74.2265871456811,13637.277556566669,13711.830954734969,13654.044712424358,-0.0054601694764087804,38.405568654442746,204.97509771428577,-75.00642074804274,-4.17178662882576,36.17588610118775,43.50923394055254,34.397901011435195,13591453.283429729,-43.68205903141902,14539.42970791768,13261.23754448232,312.50813330147724,-1.8734784552282477,-0.24908237239810138,-1.225731549588457,-1.99461858927393,0,2,0,0
2023-08-25,13514.370117,13633.419922,13376.349609,13590.650391,13590.650391,3970060000,0.9408864292524299,13736.8375,126.68066399999952,13599.204757780208,13700.207579742837,-101.00282196262924,-79.58183410907073,13631.449160870836,13704.012853848842,13651.28843757982,-0.005315519726200377,34.79759686541651,213.89222942857137,-64.5295880026967,-5.071083318938292,54.60789559832019,49.73189223016277,33.010398613924046,13591453.283429729,-50.62824056943173,14526.431618855917,13239.36564661075,287.19113400610706,0.940886429252438,0.6277290782863733,0.8610292750702903,-0.3972137440360818,1,1,1,2
2023-08-28,13695.360352,13735.980469,13626.639648,13705.129883,13705.129883,3666680000,0.8423400551588855,13704.793017599999,114.47949200000039,13615.500930890945,13700.572194798922,-85.07126390797748,-80.67972006885208,13640.659251136982,13704.084920245692,13653.629369989394,-0.004645334027311417,37.04191041569253,208.1971959285715,-52.64542902448156,-4.467369130615749,69.18383590311177,53.32253920087327,30.235828233736807,13591453.283429729,-6.58078042121314,14496.627331907022,13233.181912759645,248.83537684469897,0.8423400551588833,-0.11588335338993605,2.9150878175005306,-0.603410235534987,1,2,1,0
2023-08-29,13687.230469,13959.80957,13677.05957,13943.759766,13943.759766,4748180000,1.7411719920728208,13687.785498099998,238.6298829999996,13666.002290138491,13718.586088961965,-52.58379882347435,-75.06053581977653,13678.54681549486,13719.547813520163,13666.243735033333,-0.0030001658700259883,43.58074338696565,214.0971680000001,-19.554760742418463,-2.381353468938752,97.98887188248715,73.92686779463973,29.639071423697143,13591453.283429729,53.830939685725056,14456.396784561857,13246.087134638143,216.72261960016917,1.7411719920728284,3.563510975799742,4.913026019446849,2.2941003479078597,1,1,1,1
2023-08-30,13961.769531,14050.820313,13924.200195,14019.30957,14019.30957,4364600000,0.5418180266144379,13690.078466850002,75.54980400000022,13720.35725627103,13740.861902372191,-20.504646101160688,-64.14935787605336,13721.142159808001,13738.887281680154,13681.594423510145,-0.001297006863590385,50.949649179757465,204.52357714285725,-10.434917497296809,0.3281893473696959,96.45572586632835,87.87614455064245,29.642394420408017,13591453.283429729,98.63867975760915,14418.014825714645,13261.888429418688,220.1200533872907,0.5418180266144456,3.1540740631799853,3.8652806318004704,4.042260839291655,1,1,1,1
2023-08-31,14041.540039,14114.669922,14010.480469,14034.969727,14034.969727,4568610000,0.11170419571524537,13693.840966849999,15.660157000000254,13768.759174844718,13762.647667159436,6.111507685282049,-50.09718476378628,13760.370605707001,13757.989374926596,13696.95856714014,0.0001738510610755772,51.55702154855502,202.8221262857143,-8.799323567745509,0.5390509370647052,91.63612702643927,95.36024159175162,30.04086719826774,13591453.283429729,110.9293303712087,14415.65066892013,13262.363263346539,225.54779680040568,0.11170419571525486,2.406688931924222,3.9175529263680335,5.391933845284409,2,1,1,1
2023-09-01,14129.959961,14149.620117,13982.419922,14031.80957,14031.80957,4033960000,-0.02251630791850756,13699.96943365,-3.160157000000254,13809.228466407068,13782.585585888366,26.64288051870244,-34.74917170728854,13794.300476243627,13775.655193963592,13711.517306394917,0.001359826331644475,52.58677509095375,200.00286007142873,-11.925830091342618,0.8812079879128691,88.0741699086574,92.05534093380835,30.15199001556424,13591453.283429729,107.0542940760081,14415.571092480255,13262.376173119741,233.2424912210301,-0.02251630791850481,0.6314638625279384,2.26498514190691,5.575513865844188,2,1,1,1
2023-09-05,13994.540039,14060.849609,13945.650391,14020.950195,14020.950195,4379790000,-0.07739112297545647,13701.296923849999,-10.859375,13841.80104003675,13800.242223600339,41.55881643641078,-19.487574078548676,13822.631691088172,13791.480677901425,13724.970910247313,0.0022696596874744,50.578464270301225,195.6321150714288,-13.025112493861068,0.18971733877983643,86.97488750613894,88.89506148041188,30.280909004269887,13591453.283429729,90.87798021217642,14412.475752264136,13262.943518535865,235.0747865786568,-0.07739112297545242,0.011702609117861145,4.1368220464953795,3.8774355796019795,2,2,1,1
2023-09-06,13988.80957,14001.950195,13802.419922,13872.469727,13872.469727,4215320000,-1.0589900537051333,13700.70439455,-148.48046799999975,13846.519299569556,13805.59240903735,40.926890532206016,-7.4046811563977375,13828.861445577151,13796.705777843268,13731.383902280038,0.002341764527357201,49.746050120678504,199.0064174285717,-28.055624433093616,-0.08535229476739079,71.94437556690639,82.33114432723427,28.21934737656807,13591453.283429729,55.086509219320035,14391.840834172202,13265.439113761131,234.60364067685566,-1.058990053705128,-1.1578222337550754,2.0736265586423066,2.7143723938123467,0,0,1,1
2023-09-07,13675.110352,13774.629883,13642.469727,13748.830078,13748.830078,4320830000,-0.8912591011776327,13702.0449219,-123.63964899999883,13831.490188558855,13801.387791923473,30.10239663538232,0.09673440195827432,13818.857524630008,13793.61702301467,13732.142431659167,0.001838059992528595,50.58421168930906,198.88929964285737,-40.57152800942803,0.19538339046546394,59.42847199057197,72.78257835453913,25.781869076601886,13591453.283429729,5.526798563100298,14368.39599524762,13263.65393968571,234.80835435823136,-0.8912591011776285,-2.0166999173435802,0.31886013028017696,0.20260727107864868,0,0,2,2
2023-09-08,13754.709961,13843.370117,13733.179688,13761.530273,13761.530273,4160360000,0.09237291411667847,13703.22192385,12.70019499999944,13820.727124626723,13798.435383114327,22.291741512395674,4.535735824045754,13811.691618176257,13791.546910110499,13733.420163891378,0.001466838400438924,50.51367826749153,194.32359092857158,-39.2859014543038,0.17134994711046264,52.903448245037964,61.42543193417214,23.92364717242203,13591453.283429729,22.7099171081645,14351.916775562047,13260.894487437952,235.05688416946762,0.09237291411668168,-1.850230679034226,-1.3068892182461525,2.2100506168198444,2,0,0,1
2023-09-11,13884.030273,13937.469727,13805.129883,13917.889648,13917.889648,4538870000,1.1362063077154705,13716.873925799999,156.359375,13835.67520514569,13807.283847179933,28.39135796575647,9.306860252387898,13824.966371904224,13799.698054490467,13741.440576243927,0.0018388404966390552,55.79816088232593,190.74211771428585,-23.457816559336717,2.0010483576155003,70.03241859057165,60.78811294206056,23.451040691540452,13591453.283429729,50.42107092763271,14305.611001199873,13280.615561266792,239.37752594458354,1.1362063077154705,0.32741048921952076,-0.7234302195382589,2.407826318722064,1,2,0,1
2023-09-12,13858.94043,13913.599609,13763.69043,13773.610352,13773.610352,4595490000,-1.0366463569477569,13716.1379395,-144.2792960000006,13826.1267662002,13804.789514203643,21.337251996556006,11.71293860122152,13818.546869416195,13798.01497691044,13742.839262146364,0.0014940065960248777,49.68752424093864,193.58565842857155,-38.06304854925798,-0.10675495811844006,51.374097277740624,58.10332137111678,24.058070701086262,13591453.283429729,28.458043374580743,14242.043315556679,13306.022634976653,239.16880247549543,-1.0366463569477542,0.1802355099264092,-1.8622012023097256,0.49967033938834865,0,2,0,2
